Ticker,Date,Timestamp,Cours_Ouverture,Cours,Volume_Cumule
PRSC,2026-06-10,2026-06-10 11:35:43,4200.0,4200.0,246.0
PRSC,2026-06-10,2026-06-10 11:50:27,4200.0,4200.0,252.0
PRSC,2026-06-10,2026-06-10 12:05:29,4200.0,4200.0,252.0
PRSC,2026-06-10,2026-06-10 12:20:24,4200.0,4200.0,301.0
PRSC,2026-06-10,2026-06-10 12:32:00,4200.0,4200.0,336.0
PRSC,2026-06-10,2026-06-10 12:35:30,4200.0,4200.0,336.0
PRSC,2026-06-10,2026-06-10 12:50:40,4200.0,4200.0,346.0
PRSC,2026-06-10,2026-06-10 13:05:32,4200.0,4200.0,366.0
PRSC,2026-06-10,2026-06-10 13:20:26,4200.0,4200.0,366.0
PRSC,2026-06-10,2026-06-10 13:35:25,4200.0,4200.0,366.0
PRSC,2026-06-10,2026-06-10 13:50:42,4200.0,4200.0,376.0
PRSC,2026-06-10,2026-06-10 14:05:27,4200.0,4200.0,376.0
PRSC,2026-06-10,2026-06-10 14:20:31,4200.0,4200.0,376.0
PRSC,2026-06-10,2026-06-10 14:50:26,4200.0,4200.0,379.0
PRSC,2026-06-10,2026-06-10 15:05:30,4200.0,4200.0,379.0
PRSC,2026-06-11,2026-06-11 09:50:30,0.0,4200.0,0.0
PRSC,2026-06-11,2026-06-11 10:05:28,4200.0,4200.0,403.0
PRSC,2026-06-11,2026-06-11 10:20:23,4200.0,4200.0,413.0
PRSC,2026-06-11,2026-06-11 10:35:29,4200.0,4200.0,500.0
PRSC,2026-06-11,2026-06-11 10:50:23,4200.0,4200.0,500.0
PRSC,2026-06-11,2026-06-11 11:05:29,4200.0,4200.0,500.0
PRSC,2026-06-11,2026-06-11 11:20:28,4200.0,4200.0,500.0
PRSC,2026-06-11,2026-06-11 11:35:28,4200.0,4200.0,559.0
PRSC,2026-06-11,2026-06-11 11:50:26,4200.0,4200.0,579.0
PRSC,2026-06-11,2026-06-11 12:05:27,4200.0,4200.0,589.0
PRSC,2026-06-11,2026-06-11 12:20:26,4200.0,4200.0,604.0
PRSC,2026-06-11,2026-06-11 12:35:31,4200.0,4200.0,604.0
PRSC,2026-06-11,2026-06-11 12:50:27,4200.0,4200.0,604.0
PRSC,2026-06-11,2026-06-11 12:52:20,4200.0,4200.0,604.0
PRSC,2026-06-11,2026-06-11 13:05:33,4200.0,4200.0,604.0
PRSC,2026-06-11,2026-06-11 13:20:25,4200.0,4200.0,604.0
PRSC,2026-06-11,2026-06-11 13:35:27,4200.0,4150.0,639.0
PRSC,2026-06-11,2026-06-11 13:50:31,4200.0,4195.0,643.0
PRSC,2026-06-11,2026-06-11 14:05:39,4200.0,4195.0,643.0
PRSC,2026-06-11,2026-06-11 14:21:52,4200.0,4195.0,643.0
PRSC,2026-06-11,2026-06-11 14:35:26,4200.0,4150.0,658.0
PRSC,2026-06-11,2026-06-11 14:50:30,4200.0,4150.0,658.0
PRSC,2026-06-11,2026-06-11 15:05:25,4200.0,4150.0,658.0
PRSC,2026-06-12,2026-06-12 09:50:26,0.0,4150.0,0.0
PRSC,2026-06-12,2026-06-12 10:05:28,4150.0,4200.0,361.0
PRSC,2026-06-12,2026-06-12 10:20:27,4150.0,4200.0,446.0
PRSC,2026-06-12,2026-06-12 10:35:23,4150.0,4150.0,451.0
PRSC,2026-06-12,2026-06-12 10:50:25,4150.0,4070.0,473.0
PRSC,2026-06-12,2026-06-12 11:05:25,4150.0,4070.0,585.0
PRSC,2026-06-12,2026-06-12 11:20:25,4150.0,4070.0,595.0
PRSC,2026-06-12,2026-06-12 11:35:25,4150.0,4070.0,595.0
PRSC,2026-06-12,2026-06-12 11:50:28,4150.0,4070.0,595.0
PRSC,2026-06-12,2026-06-12 12:05:22,4150.0,4070.0,635.0
PRSC,2026-06-12,2026-06-12 12:20:26,4150.0,4070.0,635.0
PRSC,2026-06-12,2026-06-12 12:25:54,4150.0,4070.0,635.0
PRSC,2026-06-12,2026-06-12 12:35:37,4150.0,4070.0,635.0
PRSC,2026-06-12,2026-06-12 12:50:24,4150.0,4070.0,635.0
PRSC,2026-06-12,2026-06-12 13:05:29,4150.0,4070.0,635.0
PRSC,2026-06-12,2026-06-12 13:20:28,4150.0,4070.0,635.0
PRSC,2026-06-12,2026-06-12 13:35:25,4150.0,4070.0,635.0
PRSC,2026-06-12,2026-06-12 13:50:25,4150.0,4070.0,635.0
PRSC,2026-06-12,2026-06-12 14:05:27,4150.0,4070.0,635.0
PRSC,2026-06-12,2026-06-12 14:20:26,4150.0,4070.0,635.0
PRSC,2026-06-12,2026-06-12 14:35:24,4150.0,4075.0,670.0
PRSC,2026-06-12,2026-06-12 14:50:28,4150.0,4075.0,670.0
PRSC,2026-06-12,2026-06-12 15:05:28,4150.0,4075.0,670.0
PRSC,2026-06-15,2026-06-15 09:50:27,4075.0,4075.0,5.0
PRSC,2026-06-15,2026-06-15 10:05:41,4075.0,4075.0,104.0
PRSC,2026-06-15,2026-06-15 10:20:35,4075.0,4075.0,104.0
PRSC,2026-06-15,2026-06-15 10:35:34,4075.0,4075.0,104.0
PRSC,2026-06-15,2026-06-15 10:50:28,4075.0,4080.0,127.0
PRSC,2026-06-15,2026-06-15 11:05:28,4075.0,4080.0,127.0
PRSC,2026-06-15,2026-06-15 11:20:37,4075.0,4080.0,127.0
PRSC,2026-06-15,2026-06-15 11:35:26,4075.0,4200.0,128.0
PRSC,2026-06-15,2026-06-15 11:50:31,4075.0,4080.0,134.0
PRSC,2026-06-15,2026-06-15 12:05:37,4075.0,4080.0,134.0
PRSC,2026-06-15,2026-06-15 12:20:28,4075.0,4080.0,134.0
PRSC,2026-06-15,2026-06-15 12:35:40,4075.0,4080.0,134.0
PRSC,2026-06-15,2026-06-15 12:50:35,4075.0,4080.0,134.0
PRSC,2026-06-15,2026-06-15 13:05:30,4075.0,4080.0,134.0
PRSC,2026-06-15,2026-06-15 13:20:44,4075.0,4190.0,149.0
PRSC,2026-06-15,2026-06-15 13:35:30,4075.0,4100.0,193.0
PRSC,2026-06-15,2026-06-15 13:50:28,4075.0,4100.0,279.0
PRSC,2026-06-15,2026-06-15 14:05:27,4075.0,4100.0,279.0
PRSC,2026-06-15,2026-06-15 14:20:34,4075.0,4100.0,279.0
PRSC,2026-06-15,2026-06-15 14:35:32,4075.0,4100.0,279.0
PRSC,2026-06-15,2026-06-15 14:50:30,4075.0,4100.0,279.0
PRSC,2026-06-15,2026-06-15 15:05:35,4075.0,4100.0,279.0
PRSC,2026-06-16,2026-06-16 09:50:26,0.0,4100.0,0.0
PRSC,2026-06-16,2026-06-16 10:05:34,4100.0,4100.0,1.0
PRSC,2026-06-16,2026-06-16 10:20:29,4100.0,4100.0,1.0
PRSC,2026-06-16,2026-06-16 10:35:38,4100.0,4100.0,1.0
PRSC,2026-06-16,2026-06-16 10:50:33,4100.0,4100.0,6.0
PRSC,2026-06-16,2026-06-16 11:05:32,4100.0,4195.0,44.0
PRSC,2026-06-16,2026-06-16 11:20:35,4100.0,4195.0,104.0
PRSC,2026-06-16,2026-06-16 11:35:27,4100.0,4100.0,121.0
PRSC,2026-06-16,2026-06-16 11:50:28,4100.0,4100.0,180.0
PRSC,2026-06-16,2026-06-16 12:05:32,4100.0,4100.0,210.0
PRSC,2026-06-16,2026-06-16 12:20:31,4100.0,4100.0,210.0
PRSC,2026-06-16,2026-06-16 12:35:31,4100.0,4100.0,260.0
PRSC,2026-06-16,2026-06-16 12:50:36,4100.0,4100.0,260.0
PRSC,2026-06-16,2026-06-16 13:05:29,4100.0,4140.0,284.0
PRSC,2026-06-16,2026-06-16 13:20:39,4100.0,4140.0,284.0
