Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2014-07-16,1250,1250,1250,1250,500,ABJC,github,2026-05-26T00:45:07Z
2014-07-17,1250,1343,1250,1343,200,ABJC,github,2026-05-26T00:45:07Z
2014-07-18,1342,1443,1342,1443,1560,ABJC,github,2026-05-26T00:45:07Z
2014-07-21,1443,1443,1443,1443,500,ABJC,github,2026-05-26T00:45:07Z
2014-07-23,1400,1515,1400,1515,6740,ABJC,github,2026-05-26T00:45:07Z
2014-07-25,1500,1500,1420,1425,2480,ABJC,github,2026-05-26T00:45:07Z
2014-07-29,1425,1425,1425,1425,1600,ABJC,github,2026-05-26T00:45:07Z
2014-07-30,1450,1450,1450,1450,320,ABJC,github,2026-05-26T00:45:07Z
2014-07-31,1450,1450,1425,1425,140,ABJC,github,2026-05-26T00:45:07Z
2014-08-01,1425,1425,1425,1425,60,ABJC,github,2026-05-26T00:45:07Z
2014-08-04,1425,1425,1425,1425,980,ABJC,github,2026-05-26T00:45:07Z
2014-08-05,1423,1423,1423,1423,160,ABJC,github,2026-05-26T00:45:07Z
2014-08-06,1423,1423,1423,1423,40,ABJC,github,2026-05-26T00:45:07Z
2014-08-08,1400,1420,1400,1420,2820,ABJC,github,2026-05-26T00:45:07Z
2014-08-11,1420,1420,1420,1420,1000,ABJC,github,2026-05-26T00:45:07Z
2014-08-12,1415,1425,1415,1425,6860,ABJC,github,2026-05-26T00:45:07Z
2014-08-14,1426,1430,1426,1430,340,ABJC,github,2026-05-26T00:45:07Z
2014-08-19,1495,1500,1490,1490,2900,ABJC,github,2026-05-26T00:45:07Z
2014-08-20,1490,1490,1490,1490,300,ABJC,github,2026-05-26T00:45:07Z
2014-08-21,1490,1490,1485,1490,2600,ABJC,github,2026-05-26T00:45:07Z
2014-08-22,1490,1490,1488,1488,900,ABJC,github,2026-05-26T00:45:07Z
2014-08-26,1500,1500,1500,1500,3400,ABJC,github,2026-05-26T00:45:07Z
2014-08-27,1515,1515,1515,1515,100,ABJC,github,2026-05-26T00:45:07Z
2014-08-28,1446,1446,1445,1445,80,ABJC,github,2026-05-26T00:45:07Z
2014-08-29,1450,1450,1450,1450,160,ABJC,github,2026-05-26T00:45:07Z
2014-09-01,1450,1450,1450,1450,180,ABJC,github,2026-05-26T00:45:07Z
2014-09-02,1450,1450,1450,1450,100,ABJC,github,2026-05-26T00:45:07Z
2014-09-03,1475,1475,1450,1450,1920,ABJC,github,2026-05-26T00:45:07Z
2014-09-04,1425,1450,1425,1425,4540,ABJC,github,2026-05-26T00:45:07Z
2014-09-08,1426,1426,1425,1425,480,ABJC,github,2026-05-26T00:45:07Z
2014-09-09,1426,1426,1425,1425,2040,ABJC,github,2026-05-26T00:45:07Z
2014-09-10,1426,1426,1426,1426,560,ABJC,github,2026-05-26T00:45:07Z
2014-09-12,1426,1426,1426,1426,40,ABJC,github,2026-05-26T00:45:07Z
2014-09-16,1425,1425,1425,1425,4520,ABJC,github,2026-05-26T00:45:07Z
2014-09-17,1425,1425,1425,1425,120,ABJC,github,2026-05-26T00:45:07Z
2014-09-18,1425,1425,1425,1425,520,ABJC,github,2026-05-26T00:45:07Z
2014-09-19,1425,1425,1425,1425,160,ABJC,github,2026-05-26T00:45:07Z
2014-09-22,1440,1440,1425,1425,400,ABJC,github,2026-05-26T00:45:07Z
2014-09-23,1430,1500,1430,1500,700,ABJC,github,2026-05-26T00:45:07Z
2014-09-29,1500,1500,1500,1500,100,ABJC,github,2026-05-26T00:45:07Z
2014-09-30,1451,1613,1450,1613,820,ABJC,github,2026-05-26T00:45:07Z
2014-10-02,1613,1613,1613,1613,80,ABJC,github,2026-05-26T00:45:07Z
2014-10-03,1613,1613,1600,1600,200,ABJC,github,2026-05-26T00:45:07Z
2014-10-08,1600,1600,1600,1600,60,ABJC,github,2026-05-26T00:45:07Z
2014-10-10,1500,1500,1500,1500,500,ABJC,github,2026-05-26T00:45:07Z
2014-10-13,1450,1450,1388,1388,1240,ABJC,github,2026-05-26T00:45:07Z
2014-10-14,1388,1388,1388,1388,1400,ABJC,github,2026-05-26T00:45:07Z
2014-10-15,1388,1388,1375,1375,380,ABJC,github,2026-05-26T00:45:07Z
2014-10-16,1375,1375,1375,1375,400,ABJC,github,2026-05-26T00:45:07Z
2014-10-17,1375,1375,1375,1375,200,ABJC,github,2026-05-26T00:45:07Z
2014-10-20,1375,1375,1375,1375,300,ABJC,github,2026-05-26T00:45:07Z
2014-10-21,1350,1350,1350,1350,140,ABJC,github,2026-05-26T00:45:07Z
2014-10-23,1350,1350,1350,1350,100,ABJC,github,2026-05-26T00:45:07Z
2014-10-24,1375,1375,1375,1375,100,ABJC,github,2026-05-26T00:45:07Z
2014-10-27,1375,1450,1375,1450,940,ABJC,github,2026-05-26T00:45:07Z
2014-10-28,1450,1450,1450,1450,80,ABJC,github,2026-05-26T00:45:07Z
2014-10-30,1450,1558,1450,1558,23900,ABJC,github,2026-05-26T00:45:07Z
2014-10-31,1600,1600,1600,1600,100,ABJC,github,2026-05-26T00:45:07Z
2014-11-03,1600,1720,1568,1720,16340,ABJC,github,2026-05-26T00:45:07Z
2014-11-04,1849,1849,1849,1849,1880,ABJC,github,2026-05-26T00:45:07Z
2014-11-05,1985,1985,1985,1985,500,ABJC,github,2026-05-26T00:45:07Z
2014-11-06,1946,2000,1925,1925,16120,ABJC,github,2026-05-26T00:45:07Z
2014-11-07,1925,1925,1925,1925,1600,ABJC,github,2026-05-26T00:45:07Z
2014-11-11,1935,2000,1935,2000,180,ABJC,github,2026-05-26T00:45:07Z
2014-11-13,1925,2000,1925,2000,7700,ABJC,github,2026-05-26T00:45:07Z
2014-11-17,1990,2000,1990,2000,720,ABJC,github,2026-05-26T00:45:07Z
2014-11-18,2000,2000,2000,2000,260,ABJC,github,2026-05-26T00:45:07Z
2014-11-19,1995,2000,1995,2000,2300,ABJC,github,2026-05-26T00:45:07Z
2014-11-20,2000,2000,2000,2000,100,ABJC,github,2026-05-26T00:45:07Z
2014-11-21,1925,1925,1925,1925,180,ABJC,github,2026-05-26T00:45:07Z
2014-11-24,1925,2000,1925,2000,580,ABJC,github,2026-05-26T00:45:07Z
2014-11-25,2000,2000,2000,2000,480,ABJC,github,2026-05-26T00:45:07Z
2014-11-26,2000,2000,2000,2000,700,ABJC,github,2026-05-26T00:45:07Z
2014-12-02,2000,2000,2000,2000,7200,ABJC,github,2026-05-26T00:45:07Z
2014-12-04,2000,2000,2000,2000,300,ABJC,github,2026-05-26T00:45:07Z
2014-12-05,2000,2000,2000,2000,220,ABJC,github,2026-05-26T00:45:07Z
2014-12-08,1950,2000,1950,2000,3500,ABJC,github,2026-05-26T00:45:07Z
2014-12-09,1985,1985,1985,1985,100,ABJC,github,2026-05-26T00:45:07Z
2014-12-11,1950,1950,1950,1950,100,ABJC,github,2026-05-26T00:45:07Z
2014-12-12,1804,1804,1804,1804,17240,ABJC,github,2026-05-26T00:45:07Z
2014-12-15,1768,1939,1768,1939,22400,ABJC,github,2026-05-26T00:45:07Z
2014-12-16,1950,1985,1950,1985,460,ABJC,github,2026-05-26T00:45:07Z
2014-12-17,1950,1950,1950,1950,400,ABJC,github,2026-05-26T00:45:07Z
2014-12-18,1980,1980,1980,1980,32560,ABJC,github,2026-05-26T00:45:07Z
2014-12-22,1850,1850,1850,1850,520,ABJC,github,2026-05-26T00:45:07Z
2014-12-23,1850,1900,1850,1900,7960,ABJC,github,2026-05-26T00:45:07Z
2014-12-26,1895,1895,1895,1895,200,ABJC,github,2026-05-26T00:45:07Z
2014-12-29,1850,1900,1850,1900,620,ABJC,github,2026-05-26T00:45:07Z
2014-12-30,1900,1900,1900,1900,1180,ABJC,github,2026-05-26T00:45:07Z
2014-12-31,1925,1945,1925,1945,520,ABJC,github,2026-05-26T00:45:07Z
2015-01-05,1925,1935,1925,1935,2040,ABJC,github,2026-05-26T00:45:07Z
2015-01-06,1800,1800,1800,1800,2040,ABJC,github,2026-05-26T00:45:07Z
2015-01-07,1800,1935,1800,1935,6640,ABJC,github,2026-05-26T00:45:07Z
2015-01-08,1850,1850,1850,1850,80,ABJC,github,2026-05-26T00:45:07Z
2015-01-09,1850,1850,1850,1850,1600,ABJC,github,2026-05-26T00:45:07Z
2015-01-12,1850,1850,1850,1850,200,ABJC,github,2026-05-26T00:45:07Z
2015-01-14,1800,1800,1800,1800,260,ABJC,github,2026-05-26T00:45:07Z
2015-01-15,1850,1850,1825,1850,8460,ABJC,github,2026-05-26T00:45:07Z
2015-01-16,1850,1850,1850,1850,1060,ABJC,github,2026-05-26T00:45:07Z
2015-01-19,1935,1935,1935,1935,400,ABJC,github,2026-05-26T00:45:07Z
2015-01-20,1935,1935,1850,1850,4980,ABJC,github,2026-05-26T00:45:07Z
2015-01-21,1850,1935,1850,1935,520,ABJC,github,2026-05-26T00:45:07Z
2015-01-22,1900,1900,1900,1900,1000,ABJC,github,2026-05-26T00:45:07Z
2015-01-23,1900,1900,1825,1825,480,ABJC,github,2026-05-26T00:45:07Z
2015-01-26,1850,1850,1850,1850,60,ABJC,github,2026-05-26T00:45:07Z
2015-01-27,1875,1935,1875,1935,940,ABJC,github,2026-05-26T00:45:07Z
2015-01-28,1935,1935,1925,1935,3160,ABJC,github,2026-05-26T00:45:07Z
2015-01-29,1935,1935,1900,1900,900,ABJC,github,2026-05-26T00:45:07Z
2015-01-30,1935,1935,1935,1935,240,ABJC,github,2026-05-26T00:45:07Z
2015-02-02,1935,1935,1935,1935,1800,ABJC,github,2026-05-26T00:45:07Z
2015-02-03,1935,2000,1925,1925,6000,ABJC,github,2026-05-26T00:45:07Z
2015-02-04,1930,1950,1930,1950,5360,ABJC,github,2026-05-26T00:45:07Z
2015-02-05,1925,1950,1925,1930,420,ABJC,github,2026-05-26T00:45:07Z
2015-02-10,2000,2000,2000,2000,500,ABJC,github,2026-05-26T00:45:07Z
2015-02-11,2000,2000,1950,1950,6740,ABJC,github,2026-05-26T00:45:07Z
2015-02-12,1950,1950,1950,1950,3700,ABJC,github,2026-05-26T00:45:07Z
2015-02-13,1950,1950,1950,1950,560,ABJC,github,2026-05-26T00:45:07Z
2015-02-16,1950,1950,1950,1950,340,ABJC,github,2026-05-26T00:45:07Z
2015-02-17,1950,1950,1950,1950,620,ABJC,github,2026-05-26T00:45:07Z
2015-02-18,1950,1950,1950,1950,100,ABJC,github,2026-05-26T00:45:07Z
2015-02-19,1950,1975,1950,1975,2800,ABJC,github,2026-05-26T00:45:07Z
2015-02-20,1975,1975,1975,1975,320,ABJC,github,2026-05-26T00:45:07Z
2015-02-23,1950,1950,1950,1950,200,ABJC,github,2026-05-26T00:45:07Z
2015-02-24,1950,1950,1950,1950,5000,ABJC,github,2026-05-26T00:45:07Z
2015-02-25,1950,1950,1950,1950,1140,ABJC,github,2026-05-26T00:45:07Z
2015-02-26,1950,1950,1950,1950,4700,ABJC,github,2026-05-26T00:45:07Z
2015-02-27,1950,1950,1950,1950,220,ABJC,github,2026-05-26T00:45:07Z
2015-03-02,1950,1950,1950,1950,540,ABJC,github,2026-05-26T00:45:07Z
2015-03-03,1950,1950,1950,1950,1880,ABJC,github,2026-05-26T00:45:07Z
2015-03-04,1975,1975,1900,1900,13500,ABJC,github,2026-05-26T00:45:07Z
2015-03-05,1900,1900,1900,1900,85580,ABJC,github,2026-05-26T00:45:07Z
2015-03-09,1925,1925,1925,1925,300,ABJC,github,2026-05-26T00:45:07Z
2015-03-11,1950,1950,1950,1950,1500,ABJC,github,2026-05-26T00:45:07Z
2015-03-12,2096,2096,1950,1950,3320,ABJC,github,2026-05-26T00:45:07Z
2015-03-13,1950,1950,1950,1950,1340,ABJC,github,2026-05-26T00:45:07Z
2015-03-17,2097,2097,2097,2097,400,ABJC,github,2026-05-26T00:45:07Z
2015-03-18,2254,2254,2254,2254,200,ABJC,github,2026-05-26T00:45:07Z
2015-03-19,2254,2254,2253,2254,2060,ABJC,github,2026-05-26T00:45:07Z
2015-03-20,2245,2250,2245,2250,880,ABJC,github,2026-05-26T00:45:07Z
2015-03-23,2250,2419,2250,2419,400,ABJC,github,2026-05-26T00:45:07Z
2015-03-24,2400,2400,2400,2400,20,ABJC,github,2026-05-26T00:45:07Z
2015-03-26,2400,2580,2400,2580,240,ABJC,github,2026-05-26T00:45:07Z
2015-03-27,2580,2774,2580,2774,1160,ABJC,github,2026-05-26T00:45:07Z
2015-03-30,2900,2982,2900,2982,1380,ABJC,github,2026-05-26T00:45:07Z
2015-03-31,2950,2950,2950,2950,6640,ABJC,github,2026-05-26T00:45:07Z
2015-04-01,2895,2895,2729,2729,220,ABJC,github,2026-05-26T00:45:07Z
2015-04-02,2710,2725,2710,2725,2280,ABJC,github,2026-05-26T00:45:07Z
2015-04-03,2530,2530,2525,2525,4220,ABJC,github,2026-05-26T00:45:07Z
2015-04-07,2525,2621,2525,2621,760,ABJC,github,2026-05-26T00:45:07Z
2015-04-08,2575,2575,2550,2550,6260,ABJC,github,2026-05-26T00:45:07Z
2015-04-09,2550,2741,2500,2741,2000,ABJC,github,2026-05-26T00:45:07Z
2015-04-10,2600,2600,2575,2575,8160,ABJC,github,2026-05-26T00:45:07Z
2015-04-13,2550,2598,2550,2598,3240,ABJC,github,2026-05-26T00:45:07Z
2015-04-14,2598,2600,2598,2600,1520,ABJC,github,2026-05-26T00:45:07Z
2015-04-15,2600,2600,2600,2600,260,ABJC,github,2026-05-26T00:45:07Z
2015-04-16,2550,2550,2550,2550,12300,ABJC,github,2026-05-26T00:45:07Z
2015-04-17,2600,2600,2600,2600,840,ABJC,github,2026-05-26T00:45:07Z
2015-04-20,2550,2600,2550,2600,1120,ABJC,github,2026-05-26T00:45:07Z
2015-04-21,2600,2600,2600,2600,40,ABJC,github,2026-05-26T00:45:07Z
2015-04-27,2525,2525,2525,2525,2560,ABJC,github,2026-05-26T00:45:07Z
2015-04-28,2525,2525,2525,2525,500,ABJC,github,2026-05-26T00:45:07Z
2015-04-29,2600,2600,2600,2600,200,ABJC,github,2026-05-26T00:45:07Z
2015-04-30,2590,2590,2590,2590,100,ABJC,github,2026-05-26T00:45:07Z
2015-05-04,2520,2520,2520,2520,20,ABJC,github,2026-05-26T00:45:07Z
2015-05-05,2520,2595,2520,2550,1520,ABJC,github,2026-05-26T00:45:07Z
2015-05-06,2595,2595,2595,2595,660,ABJC,github,2026-05-26T00:45:07Z
2015-05-07,2401,2401,2401,2401,120,ABJC,github,2026-05-26T00:45:07Z
2015-05-11,2580,2580,2580,2580,200,ABJC,github,2026-05-26T00:45:07Z
2015-05-12,2700,2774,2700,2774,640,ABJC,github,2026-05-26T00:45:07Z
2015-05-13,2800,2900,2800,2900,1660,ABJC,github,2026-05-26T00:45:07Z
2015-05-15,2800,2800,2800,2800,1800,ABJC,github,2026-05-26T00:45:07Z
2015-05-18,2825,2825,2825,2825,2220,ABJC,github,2026-05-26T00:45:07Z
2015-05-19,2820,2820,2820,2820,1300,ABJC,github,2026-05-26T00:45:07Z
2015-05-20,2725,2725,2725,2725,320,ABJC,github,2026-05-26T00:45:07Z
2015-05-22,2725,2750,2725,2725,340,ABJC,github,2026-05-26T00:45:07Z
2015-05-26,2725,2775,2725,2775,10760,ABJC,github,2026-05-26T00:45:07Z
2015-05-27,2750,2750,2750,2750,6040,ABJC,github,2026-05-26T00:45:07Z
2015-05-28,2750,2750,2725,2725,700,ABJC,github,2026-05-26T00:45:07Z
2015-05-29,2725,2750,2725,2750,4900,ABJC,github,2026-05-26T00:45:07Z
2015-06-01,2695,2695,2695,2695,1700,ABJC,github,2026-05-26T00:45:07Z
2015-06-02,2690,2690,2690,2690,400,ABJC,github,2026-05-26T00:45:07Z
2015-06-03,2690,2690,2690,2690,200,ABJC,github,2026-05-26T00:45:07Z
2015-06-04,2690,2690,2690,2690,200,ABJC,github,2026-05-26T00:45:07Z
2015-06-05,2675,2675,2675,2675,100,ABJC,github,2026-05-26T00:45:07Z
2015-06-08,2675,2675,2475,2475,6720,ABJC,github,2026-05-26T00:45:07Z
2015-06-09,2470,2475,2450,2450,11840,ABJC,github,2026-05-26T00:45:07Z
2015-06-10,2455,2455,2455,2455,20,ABJC,github,2026-05-26T00:45:07Z
2015-06-11,2455,2600,2455,2600,1060,ABJC,github,2026-05-26T00:45:07Z
2015-06-12,2590,2600,2590,2600,5120,ABJC,github,2026-05-26T00:45:07Z
2015-06-15,2750,2750,2750,2750,700,ABJC,github,2026-05-26T00:45:07Z
2015-06-16,2750,2825,2550,2825,5140,ABJC,github,2026-05-26T00:45:07Z
2015-06-17,2825,2845,2825,2825,460,ABJC,github,2026-05-26T00:45:07Z
2015-06-18,3037,3037,3037,3037,120,ABJC,github,2026-05-26T00:45:07Z
2015-06-19,3265,3265,3265,3265,1380,ABJC,github,2026-05-26T00:45:07Z
2015-06-22,3265,3500,3265,3265,5200,ABJC,github,2026-05-26T00:45:07Z
2015-06-23,3300,3300,3265,3275,560,ABJC,github,2026-05-26T00:45:07Z
2015-06-24,3300,3300,3300,3300,1080,ABJC,github,2026-05-26T00:45:07Z
2015-06-25,3300,3350,3300,3350,1940,ABJC,github,2026-05-26T00:45:07Z
2015-06-26,3601,3601,3601,3601,220,ABJC,github,2026-05-26T00:45:07Z
2015-06-29,3871,3871,3675,3675,1420,ABJC,github,2026-05-26T00:45:07Z
2015-06-30,3625,3750,3500,3750,1720,ABJC,github,2026-05-26T00:45:07Z
2015-07-01,3700,3700,3550,3700,840,ABJC,github,2026-05-26T00:45:07Z
2015-07-02,3750,3978,3750,3978,2100,ABJC,github,2026-05-26T00:45:07Z
2015-07-03,4100,4100,4100,4100,640,ABJC,github,2026-05-26T00:45:07Z
2015-07-06,4100,4100,4100,4100,1520,ABJC,github,2026-05-26T00:45:07Z
2015-07-07,4100,4100,4100,4100,5700,ABJC,github,2026-05-26T00:45:07Z
2015-07-08,4018,4100,4000,4100,6680,ABJC,github,2026-05-26T00:45:07Z
2015-07-09,4100,4100,4100,4100,60,ABJC,github,2026-05-26T00:45:07Z
2015-07-10,4087,4087,4070,4070,60,ABJC,github,2026-05-26T00:45:07Z
2015-07-13,4000,4000,3900,3900,240,ABJC,github,2026-05-26T00:45:07Z
2015-07-15,3765,4100,3650,4100,8500,ABJC,github,2026-05-26T00:45:07Z
2015-07-16,4100,4100,4100,4100,1040,ABJC,github,2026-05-26T00:45:07Z
2015-07-20,4100,4100,4100,4100,48340,ABJC,github,2026-05-26T00:45:07Z
2015-07-21,4100,4100,4100,4100,300,ABJC,github,2026-05-26T00:45:07Z
2015-07-23,4050,4050,4050,4050,20,ABJC,github,2026-05-26T00:45:07Z
2015-07-24,4049,4049,3746,3746,400,ABJC,github,2026-05-26T00:45:07Z
2015-07-27,3746,3746,3650,3746,2560,ABJC,github,2026-05-26T00:45:07Z
2015-07-28,3750,3775,3750,3775,3240,ABJC,github,2026-05-26T00:45:07Z
2015-07-29,3775,3775,3750,3750,400,ABJC,github,2026-05-26T00:45:07Z
2015-07-30,4000,4000,4000,4000,60,ABJC,github,2026-05-26T00:45:07Z
2015-08-03,3978,4000,3978,4000,4680,ABJC,github,2026-05-26T00:45:07Z
2015-08-04,3975,4025,3975,4025,180,ABJC,github,2026-05-26T00:45:07Z
2015-08-05,4100,4100,4100,4100,100,ABJC,github,2026-05-26T00:45:07Z
2015-08-06,4050,4100,4000,4100,1840,ABJC,github,2026-05-26T00:45:07Z
2015-08-10,4100,4250,4100,4250,880,ABJC,github,2026-05-26T00:45:07Z
2015-08-11,4250,4250,4200,4200,360,ABJC,github,2026-05-26T00:45:07Z
2015-08-12,4250,4250,4200,4200,620,ABJC,github,2026-05-26T00:45:07Z
2015-08-13,4200,4225,4200,4200,5200,ABJC,github,2026-05-26T00:45:07Z
2015-08-14,4101,4101,4101,4101,60,ABJC,github,2026-05-26T00:45:07Z
2015-08-17,4100,4100,4100,4100,400,ABJC,github,2026-05-26T00:45:07Z
2015-08-18,4100,4100,4000,4000,320,ABJC,github,2026-05-26T00:45:07Z
2015-08-19,4050,4050,4000,4000,240,ABJC,github,2026-05-26T00:45:07Z
2015-08-21,4000,4000,3925,4000,440,ABJC,github,2026-05-26T00:45:07Z
2015-08-24,3900,3900,3900,3900,4060,ABJC,github,2026-05-26T00:45:07Z
2015-08-25,3900,4000,3900,4000,720,ABJC,github,2026-05-26T00:45:07Z
2015-08-26,4000,4100,4000,4100,400,ABJC,github,2026-05-26T00:45:07Z
2015-08-27,4100,4225,4100,4225,2120,ABJC,github,2026-05-26T00:45:07Z
2015-09-02,4125,4125,4125,4125,200,ABJC,github,2026-05-26T00:45:07Z
2015-09-04,3900,3900,3900,3900,200,ABJC,github,2026-05-26T00:45:07Z
2015-09-07,4000,4050,4000,4050,1000,ABJC,github,2026-05-26T00:45:07Z
2015-09-10,4050,4050,4025,4050,1200,ABJC,github,2026-05-26T00:45:07Z
2015-09-11,4075,4075,4075,4075,20,ABJC,github,2026-05-26T00:45:07Z
2015-09-14,4050,4095,4050,4095,300,ABJC,github,2026-05-26T00:45:07Z
2015-09-16,4000,4050,4000,4050,800,ABJC,github,2026-05-26T00:45:07Z
2015-09-17,4050,4125,4050,4125,820,ABJC,github,2026-05-26T00:45:07Z
2015-09-18,3875,4100,3875,4100,540,ABJC,github,2026-05-26T00:45:07Z
2015-09-21,4100,4100,4100,4100,2800,ABJC,github,2026-05-26T00:45:07Z
2015-09-22,4100,4100,4100,4100,100,ABJC,github,2026-05-26T00:45:07Z
2015-09-23,4095,4125,4090,4100,2260,ABJC,github,2026-05-26T00:45:07Z
2015-09-28,4075,4095,3900,3900,15760,ABJC,github,2026-05-26T00:45:07Z
2015-09-29,4050,4050,4000,4000,240,ABJC,github,2026-05-26T00:45:07Z
2015-09-30,4000,4000,4000,4000,5480,ABJC,github,2026-05-26T00:45:07Z
2015-10-01,4000,4100,4000,4000,720,ABJC,github,2026-05-26T00:45:07Z
2015-10-05,4050,4050,4050,4050,5260,ABJC,github,2026-05-26T00:45:07Z
2015-10-06,4050,4100,4050,4100,440,ABJC,github,2026-05-26T00:45:07Z
2015-10-07,4100,4100,4100,4100,500,ABJC,github,2026-05-26T00:45:07Z
2015-10-09,4100,4100,4100,4100,200,ABJC,github,2026-05-26T00:45:07Z
2015-10-13,4125,4125,4125,4125,200,ABJC,github,2026-05-26T00:45:07Z
2015-10-14,4100,4100,4100,4100,200,ABJC,github,2026-05-26T00:45:07Z
2015-10-15,4025,4025,4000,4000,1980,ABJC,github,2026-05-26T00:45:07Z
2015-10-16,4075,4075,4000,4000,180,ABJC,github,2026-05-26T00:45:07Z
2015-10-19,4000,4000,4000,4000,220,ABJC,github,2026-05-26T00:45:07Z
2015-10-20,4050,4075,4000,4000,240,ABJC,github,2026-05-26T00:45:07Z
2015-10-21,4075,4075,4000,4000,3620,ABJC,github,2026-05-26T00:45:07Z
2015-10-22,4000,4100,4000,4100,620,ABJC,github,2026-05-26T00:45:07Z
2015-10-23,4100,4100,4100,4100,2180,ABJC,github,2026-05-26T00:45:07Z
2015-10-26,4100,4100,4000,4100,620,ABJC,github,2026-05-26T00:45:07Z
2015-10-28,4050,4050,4050,4050,120,ABJC,github,2026-05-26T00:45:07Z
2015-10-29,4050,4050,4050,4050,3300,ABJC,github,2026-05-26T00:45:07Z
2015-11-02,4005,4005,4005,4005,20,ABJC,github,2026-05-26T00:45:07Z
2015-11-04,3750,3750,3750,3750,600,ABJC,github,2026-05-26T00:45:07Z
2015-11-05,3750,3750,3750,3750,380,ABJC,github,2026-05-26T00:45:07Z
2015-11-06,3850,3900,3850,3900,640,ABJC,github,2026-05-26T00:45:07Z
2015-11-09,3750,3900,3700,3900,617880,ABJC,github,2026-05-26T00:45:07Z
2015-11-10,4000,4000,3900,3900,560,ABJC,github,2026-05-26T00:45:07Z
2015-11-11,4000,4000,4000,4000,20,ABJC,github,2026-05-26T00:45:07Z
2015-11-12,4000,4000,4000,4000,2440,ABJC,github,2026-05-26T00:45:07Z
2015-11-13,3900,4000,3900,4000,300,ABJC,github,2026-05-26T00:45:07Z
2015-11-16,4000,4000,4000,4000,660,ABJC,github,2026-05-26T00:45:07Z
2015-11-18,3850,4000,3800,4000,340,ABJC,github,2026-05-26T00:45:07Z
2015-11-19,4000,4000,3900,3900,780,ABJC,github,2026-05-26T00:45:07Z
2015-11-20,4000,4000,4000,4000,220,ABJC,github,2026-05-26T00:45:07Z
2015-11-23,4000,4000,4000,4000,280,ABJC,github,2026-05-26T00:45:07Z
2015-11-25,4000,4000,4000,4000,60,ABJC,github,2026-05-26T00:45:07Z
2015-11-26,4000,4000,4000,4000,120,ABJC,github,2026-05-26T00:45:07Z
2015-11-27,4000,4000,4000,4000,180,ABJC,github,2026-05-26T00:45:07Z
2015-11-30,4000,4000,3900,3985,320,ABJC,github,2026-05-26T00:45:07Z
2015-12-01,4000,4000,3985,3985,1180,ABJC,github,2026-05-26T00:45:07Z
2015-12-02,3900,4000,3900,4000,720,ABJC,github,2026-05-26T00:45:07Z
2015-12-03,4000,4050,3800,3801,6820,ABJC,github,2026-05-26T00:45:07Z
2015-12-04,3800,4050,3725,4050,480,ABJC,github,2026-05-26T00:45:07Z
2015-12-07,4050,4050,4050,4050,1000,ABJC,github,2026-05-26T00:45:07Z
2015-12-09,4050,4300,4050,4300,8080,ABJC,github,2026-05-26T00:45:07Z
2015-12-10,4000,4000,4000,4000,124040,ABJC,github,2026-05-26T00:45:07Z
2015-12-11,4000,4000,4000,4000,1100,ABJC,github,2026-05-26T00:45:07Z
2015-12-14,3800,3800,3800,3800,1000,ABJC,github,2026-05-26T00:45:07Z
2015-12-15,3750,4000,3750,4000,660,ABJC,github,2026-05-26T00:45:07Z
2015-12-16,4000,4100,4000,4100,1440,ABJC,github,2026-05-26T00:45:07Z
2015-12-23,4000,4000,4000,4000,60,ABJC,github,2026-05-26T00:45:07Z
2015-12-28,4100,4100,4050,4050,10040,ABJC,github,2026-05-26T00:45:07Z
2015-12-29,3750,4050,3750,4050,1100,ABJC,github,2026-05-26T00:45:07Z
2015-12-30,4000,4250,3975,4250,1120,ABJC,github,2026-05-26T00:45:07Z
2015-12-31,4250,4250,4250,4250,140,ABJC,github,2026-05-26T00:45:07Z
2016-01-04,4200,4250,4200,4250,520,ABJC,github,2026-05-26T00:45:07Z
2016-01-07,4195,4195,4195,4195,80,ABJC,github,2026-05-26T00:45:07Z
2016-01-08,4000,4000,4000,4000,20,ABJC,github,2026-05-26T00:45:07Z
2016-01-11,4000,4000,4000,4000,580,ABJC,github,2026-05-26T00:45:07Z
2016-01-12,4000,4000,4000,4000,460,ABJC,github,2026-05-26T00:45:07Z
2016-01-13,4050,4050,3950,3950,560,ABJC,github,2026-05-26T00:45:07Z
2016-01-14,4000,4000,4000,4000,660,ABJC,github,2026-05-26T00:45:07Z
2016-01-15,4050,4050,4050,4050,400,ABJC,github,2026-05-26T00:45:07Z
2016-01-18,4100,4100,4100,4100,920,ABJC,github,2026-05-26T00:45:07Z
2016-01-20,4050,4050,4050,4050,60,ABJC,github,2026-05-26T00:45:07Z
2016-01-21,4100,4100,4100,4100,100,ABJC,github,2026-05-26T00:45:07Z
2016-01-25,4100,4100,4000,4000,2140,ABJC,github,2026-05-26T00:45:07Z
2016-01-26,4000,4000,3750,4000,1440,ABJC,github,2026-05-26T00:45:07Z
2016-01-28,4000,4000,4000,4000,100,ABJC,github,2026-05-26T00:45:07Z
2016-01-29,4000,4000,4000,4000,420,ABJC,github,2026-05-26T00:45:07Z
2016-02-01,3900,3900,3900,3900,1340,ABJC,github,2026-05-26T00:45:07Z
2016-02-02,3900,3900,3900,3900,100,ABJC,github,2026-05-26T00:45:07Z
2016-02-03,4100,4100,3900,4050,1000,ABJC,github,2026-05-26T00:45:07Z
