Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2019-01-04,1985,2000,1985,2000,120,SDSC,github,2026-05-26T00:45:09Z
2019-01-03,1985,1985,1985,1985,2275,SDSC,github,2026-05-26T00:45:09Z
2019-01-02,2000,2000,1990,1990,304,SDSC,github,2026-05-26T00:45:09Z
2018-12-31,1990,2000,1850,2000,9907,SDSC,github,2026-05-26T00:45:09Z
2018-12-28,1990,2000,1970,2000,2476,SDSC,github,2026-05-26T00:45:09Z
2018-12-27,1960,2000,1960,2000,2505,SDSC,github,2026-05-26T00:45:09Z
2018-12-26,2000,2000,1985,1990,948,SDSC,github,2026-05-26T00:45:09Z
2018-12-24,2000,2000,2000,2000,10,SDSC,github,2026-05-26T00:45:09Z
2018-12-21,1990,2000,1990,2000,228,SDSC,github,2026-05-26T00:45:09Z
2018-12-20,1995,2000,1995,2000,10,SDSC,github,2026-05-26T00:45:09Z
2018-12-19,1990,1995,1960,1995,1835,SDSC,github,2026-05-26T00:45:09Z
2018-12-18,1985,1995,1985,1995,89,SDSC,github,2026-05-26T00:45:09Z
2018-12-17,1990,2000,1990,2000,605,SDSC,github,2026-05-26T00:45:09Z
2018-12-14,2000,2000,1850,2000,621,SDSC,github,2026-05-26T00:45:09Z
2018-12-13,1940,2000,1940,2000,332,SDSC,github,2026-05-26T00:45:09Z
2018-12-12,2000,2000,1950,2000,82,SDSC,github,2026-05-26T00:45:09Z
2018-12-11,1950,2000,1800,2000,2816,SDSC,github,2026-05-26T00:45:09Z
2018-12-07,1800,1940,1800,1940,1113,SDSC,github,2026-05-26T00:45:09Z
2018-12-06,1805,1840,1805,1805,3883,SDSC,github,2026-05-26T00:45:09Z
2018-12-05,1950,1950,1900,1950,4683,SDSC,github,2026-05-26T00:45:09Z
2018-12-04,1950,1950,1950,1950,52,SDSC,github,2026-05-26T00:45:09Z
2018-12-03,1960,1960,1900,1950,43,SDSC,github,2026-05-26T00:45:09Z
2018-11-30,1980,1980,1900,1960,451,SDSC,github,2026-05-26T00:45:09Z
2018-11-29,1950,1980,1945,1980,87,SDSC,github,2026-05-26T00:45:09Z
2018-11-28,1980,1980,1970,1980,416,SDSC,github,2026-05-26T00:45:09Z
2018-11-27,1900,2000,1900,1990,165,SDSC,github,2026-05-26T00:45:09Z
2018-11-26,2090,2090,1990,1995,93,SDSC,github,2026-05-26T00:45:09Z
2018-11-23,2210,2210,2100,2100,2211,SDSC,github,2026-05-26T00:45:09Z
2018-11-22,2270,2270,2270,2270,50,SDSC,github,2026-05-26T00:45:09Z
2018-11-19,2295,2295,2295,2295,16,SDSC,github,2026-05-26T00:45:09Z
2018-11-16,2345,2345,2340,2340,67,SDSC,github,2026-05-26T00:45:09Z
2018-11-14,2345,2345,2345,2345,65,SDSC,github,2026-05-26T00:45:09Z
2018-11-13,2300,2345,2300,2345,255,SDSC,github,2026-05-26T00:45:09Z
2018-11-12,2380,2380,2360,2360,42,SDSC,github,2026-05-26T00:45:09Z
2018-11-09,2380,2380,2380,2380,46,SDSC,github,2026-05-26T00:45:09Z
2018-11-08,2400,2400,2300,2300,90,SDSC,github,2026-05-26T00:45:09Z
2018-11-07,2440,2440,2440,2440,23,SDSC,github,2026-05-26T00:45:09Z
2018-11-06,2435,2435,2435,2435,1000,SDSC,github,2026-05-26T00:45:09Z
2018-11-05,2445,2445,2400,2400,161,SDSC,github,2026-05-26T00:45:09Z
2018-11-02,2300,2445,2300,2445,2672,SDSC,github,2026-05-26T00:45:09Z
2018-10-30,2350,2440,2345,2440,1087,SDSC,github,2026-05-26T00:45:09Z
2018-10-29,2350,2350,2350,2350,203,SDSC,github,2026-05-26T00:45:09Z
2018-10-26,2400,2400,2350,2350,388,SDSC,github,2026-05-26T00:45:09Z
2018-10-25,2455,2470,2455,2470,343,SDSC,github,2026-05-26T00:45:09Z
2018-10-24,2470,2485,2470,2470,1221,SDSC,github,2026-05-26T00:45:09Z
2018-10-23,2485,2485,2475,2475,142,SDSC,github,2026-05-26T00:45:09Z
2018-10-22,2485,2485,2485,2485,20,SDSC,github,2026-05-26T00:45:09Z
2018-10-19,2485,2485,2485,2485,2,SDSC,github,2026-05-26T00:45:09Z
2018-10-18,2400,2485,2400,2485,85,SDSC,github,2026-05-26T00:45:09Z
2018-10-17,2590,2590,2490,2500,894,SDSC,github,2026-05-26T00:45:09Z
2018-10-16,2650,2650,2600,2600,36,SDSC,github,2026-05-26T00:45:09Z
2018-10-15,2650,2650,2650,2650,110,SDSC,github,2026-05-26T00:45:09Z
2018-10-12,2800,2800,2655,2655,1191,SDSC,github,2026-05-26T00:45:09Z
2018-10-11,2800,2870,2800,2865,464,SDSC,github,2026-05-26T00:45:09Z
2018-10-10,2990,2990,2890,2890,263,SDSC,github,2026-05-26T00:45:09Z
2018-10-09,2800,2985,2800,2985,891,SDSC,github,2026-05-26T00:45:09Z
2018-10-08,2900,2900,2800,2800,210,SDSC,github,2026-05-26T00:45:09Z
2018-10-05,3045,3045,3000,3000,528,SDSC,github,2026-05-26T00:45:09Z
2018-10-04,3000,3045,3000,3045,510,SDSC,github,2026-05-26T00:45:09Z
2018-10-03,3100,3100,2995,3050,566,SDSC,github,2026-05-26T00:45:09Z
2018-10-02,3100,3100,3000,3000,2158,SDSC,github,2026-05-26T00:45:09Z
2018-10-01,3155,3155,3100,3100,5177,SDSC,github,2026-05-26T00:45:09Z
2018-09-28,3095,3095,3095,3095,79,SDSC,github,2026-05-26T00:45:09Z
2018-09-27,3000,3100,3000,3100,1231,SDSC,github,2026-05-26T00:45:09Z
2018-09-26,2900,3000,2890,3000,3541,SDSC,github,2026-05-26T00:45:09Z
2018-09-25,2800,2900,2685,2890,74,SDSC,github,2026-05-26T00:45:09Z
2018-09-24,2900,2900,2695,2900,360,SDSC,github,2026-05-26T00:45:09Z
2018-09-20,2880,2900,2850,2900,198,SDSC,github,2026-05-26T00:45:09Z
2018-09-19,2880,2900,2880,2900,57,SDSC,github,2026-05-26T00:45:09Z
2018-09-18,2810,2895,2785,2895,3330,SDSC,github,2026-05-26T00:45:09Z
2018-09-17,2900,2900,2800,2800,861,SDSC,github,2026-05-26T00:45:09Z
2018-09-14,2950,2950,2800,2900,153,SDSC,github,2026-05-26T00:45:09Z
2018-09-13,3090,3090,2930,2930,134,SDSC,github,2026-05-26T00:45:09Z
2018-09-12,2940,3100,2940,3100,1210,SDSC,github,2026-05-26T00:45:09Z
2018-09-11,2995,3000,2995,3000,56,SDSC,github,2026-05-26T00:45:09Z
2018-09-10,3000,3000,3000,3000,270,SDSC,github,2026-05-26T00:45:09Z
2018-09-07,3075,3100,3000,3000,1066,SDSC,github,2026-05-26T00:45:09Z
2018-09-05,2995,3075,2940,3075,457,SDSC,github,2026-05-26T00:45:09Z
2018-09-04,3000,3000,3000,3000,211,SDSC,github,2026-05-26T00:45:09Z
2018-09-03,3000,3000,2845,3000,68,SDSC,github,2026-05-26T00:45:09Z
2018-08-31,3075,3075,3075,3075,5,SDSC,github,2026-05-26T00:45:09Z
2018-08-30,3000,3090,3000,3090,1515,SDSC,github,2026-05-26T00:45:09Z
2018-08-29,2985,3000,2770,3000,2918,SDSC,github,2026-05-26T00:45:09Z
2018-08-28,2995,2995,2775,2990,5668,SDSC,github,2026-05-26T00:45:09Z
2018-08-27,3000,3000,2995,2995,92,SDSC,github,2026-05-26T00:45:09Z
2018-08-24,2995,3000,2800,3000,884,SDSC,github,2026-05-26T00:45:09Z
2018-08-23,3000,3000,2995,3000,290,SDSC,github,2026-05-26T00:45:09Z
2018-08-22,3005,3005,2975,3000,803,SDSC,github,2026-05-26T00:45:09Z
2018-08-20,3100,3100,3090,3090,132,SDSC,github,2026-05-26T00:45:09Z
2018-08-17,3100,3100,3100,3100,168,SDSC,github,2026-05-26T00:45:09Z
2018-08-16,3250,3295,3100,3100,826,SDSC,github,2026-05-26T00:45:09Z
2018-08-14,3250,3300,3155,3300,1267,SDSC,github,2026-05-26T00:45:09Z
2018-08-13,3010,3290,3010,3290,1483,SDSC,github,2026-05-26T00:45:09Z
2018-08-10,3290,3290,3050,3250,1320,SDSC,github,2026-05-26T00:45:09Z
2018-08-09,3105,3295,3100,3295,1797,SDSC,github,2026-05-26T00:45:09Z
2018-08-08,3100,3350,3100,3350,2282,SDSC,github,2026-05-26T00:45:09Z
2018-08-03,3200,3200,3200,3200,10,SDSC,github,2026-05-26T00:45:09Z
2018-08-02,3055,3200,3000,3200,3075,SDSC,github,2026-05-26T00:45:09Z
2018-08-01,3060,3200,3055,3200,1125,SDSC,github,2026-05-26T00:45:09Z
2018-07-31,3050,3300,2865,3300,9552,SDSC,github,2026-05-26T00:45:09Z
2018-07-30,3245,3245,3025,3095,275,SDSC,github,2026-05-26T00:45:09Z
2018-07-27,3205,3245,3100,3245,5413,SDSC,github,2026-05-26T00:45:09Z
2018-07-26,3350,3350,3200,3350,179,SDSC,github,2026-05-26T00:45:09Z
2018-07-25,3225,3350,3225,3350,1635,SDSC,github,2026-05-26T00:45:09Z
2018-07-24,3300,3300,3225,3250,277,SDSC,github,2026-05-26T00:45:09Z
2018-07-23,3200,3350,3100,3300,600,SDSC,github,2026-05-26T00:45:09Z
2018-07-20,3400,3400,3300,3300,99,SDSC,github,2026-05-26T00:45:09Z
2018-07-19,3400,3400,3400,3400,120,SDSC,github,2026-05-26T00:45:09Z
2018-07-18,3500,3500,3250,3500,819,SDSC,github,2026-05-26T00:45:09Z
2018-07-17,3500,3550,3500,3500,155,SDSC,github,2026-05-26T00:45:09Z
2018-07-16,3600,3650,3600,3650,124,SDSC,github,2026-05-26T00:45:09Z
2018-07-13,3290,3530,3285,3530,346,SDSC,github,2026-05-26T00:45:09Z
2018-07-12,3300,3300,3285,3285,73,SDSC,github,2026-05-26T00:45:09Z
2018-07-11,3595,3600,3495,3500,2992,SDSC,github,2026-05-26T00:45:09Z
2018-07-10,3650,3650,3600,3600,228,SDSC,github,2026-05-26T00:45:09Z
2018-07-09,3745,3745,3650,3650,36,SDSC,github,2026-05-26T00:45:09Z
2018-07-06,3800,3800,3750,3750,315,SDSC,github,2026-05-26T00:45:09Z
2018-07-05,3800,3800,3800,3800,19,SDSC,github,2026-05-26T00:45:09Z
2018-07-04,3800,3800,3750,3800,431,SDSC,github,2026-05-26T00:45:09Z
2018-07-03,3795,3800,3795,3800,359,SDSC,github,2026-05-26T00:45:09Z
2018-07-02,3995,3995,3700,3800,335,SDSC,github,2026-05-26T00:45:09Z
2018-06-29,3995,4000,3700,4000,7026,SDSC,github,2026-05-26T00:45:09Z
2018-06-28,3785,4000,3785,4000,227,SDSC,github,2026-05-26T00:45:09Z
2018-06-27,4045,4090,4045,4090,166,SDSC,github,2026-05-26T00:45:09Z
2018-06-26,4100,4100,4100,4100,29,SDSC,github,2026-05-26T00:45:09Z
2018-06-25,3500,3815,3500,3815,288,SDSC,github,2026-05-26T00:45:09Z
2018-06-22,3350,3550,3350,3550,152,SDSC,github,2026-05-26T00:45:09Z
2018-06-21,3550,3550,3285,3500,120,SDSC,github,2026-05-26T00:45:09Z
2018-06-20,3430,3550,3430,3550,715,SDSC,github,2026-05-26T00:45:09Z
2018-06-19,3450,3500,3400,3500,141,SDSC,github,2026-05-26T00:45:09Z
2018-06-18,3450,3450,3450,3450,65,SDSC,github,2026-05-26T00:45:09Z
2018-06-15,3500,3500,3500,3500,12,SDSC,github,2026-05-26T00:45:09Z
2018-06-13,3200,3500,3200,3500,1801,SDSC,github,2026-05-26T00:45:09Z
2018-06-12,3280,3300,3180,3300,778,SDSC,github,2026-05-26T00:45:09Z
2018-06-08,3200,3290,3100,3290,322,SDSC,github,2026-05-26T00:45:09Z
2018-06-07,3200,3300,3200,3200,2628,SDSC,github,2026-05-26T00:45:09Z
2018-06-06,3170,3200,3050,3200,394,SDSC,github,2026-05-26T00:45:09Z
2018-06-05,3120,3200,3100,3200,1277,SDSC,github,2026-05-26T00:45:09Z
2018-06-04,3100,3120,3100,3120,508,SDSC,github,2026-05-26T00:45:09Z
2018-06-01,3200,3200,3100,3100,110,SDSC,github,2026-05-26T00:45:09Z
2018-05-31,3000,3220,2995,3200,1571,SDSC,github,2026-05-26T00:45:09Z
2018-05-30,3120,3120,3000,3000,7798,SDSC,github,2026-05-26T00:45:09Z
2018-05-29,3230,3230,3200,3220,27,SDSC,github,2026-05-26T00:45:09Z
2018-05-28,3000,3295,3000,3295,697,SDSC,github,2026-05-26T00:45:09Z
2018-05-25,3250,3300,3185,3300,34340,SDSC,github,2026-05-26T00:45:09Z
2018-05-24,3245,3250,3245,3250,41876,SDSC,github,2026-05-26T00:45:09Z
2018-05-23,3200,3250,3000,3250,5616,SDSC,github,2026-05-26T00:45:09Z
2018-05-22,2800,3225,2775,3225,17585,SDSC,github,2026-05-26T00:45:09Z
2018-05-18,3000,3000,2870,3000,839,SDSC,github,2026-05-26T00:45:09Z
2018-05-17,3000,3100,2960,3100,407,SDSC,github,2026-05-26T00:45:09Z
2018-05-16,3350,3380,3200,3200,52,SDSC,github,2026-05-26T00:45:09Z
2018-05-15,3375,3450,3195,3450,2051,SDSC,github,2026-05-26T00:45:09Z
2018-05-14,3590,3590,3350,3450,3190,SDSC,github,2026-05-26T00:45:09Z
2018-05-11,3425,3600,3425,3595,2380,SDSC,github,2026-05-26T00:45:09Z
2018-05-09,3600,3700,3600,3700,2469,SDSC,github,2026-05-26T00:45:09Z
2018-05-08,3690,3700,3690,3700,70,SDSC,github,2026-05-26T00:45:09Z
2018-05-07,3420,3700,3420,3700,1829,SDSC,github,2026-05-26T00:45:09Z
2018-05-04,3790,3790,3510,3695,1713,SDSC,github,2026-05-26T00:45:09Z
2018-05-03,3700,3790,3695,3790,2343,SDSC,github,2026-05-26T00:45:09Z
2018-05-02,3790,3790,3790,3790,62,SDSC,github,2026-05-26T00:45:09Z
2018-04-30,3900,4100,3900,4095,4059,SDSC,github,2026-05-26T00:45:09Z
2018-04-27,3890,3895,3890,3895,2187,SDSC,github,2026-05-26T00:45:09Z
2018-04-26,4195,4200,4000,4000,2658,SDSC,github,2026-05-26T00:45:09Z
2018-04-25,4150,4200,3885,4195,1109,SDSC,github,2026-05-26T00:45:09Z
2018-04-24,4395,4395,4150,4200,865,SDSC,github,2026-05-26T00:45:09Z
2018-04-23,4250,4395,4250,4395,51,SDSC,github,2026-05-26T00:45:09Z
2018-04-20,4200,4400,4190,4315,5930,SDSC,github,2026-05-26T00:45:09Z
2018-04-19,4250,4250,4100,4100,1685,SDSC,github,2026-05-26T00:45:09Z
2018-04-18,4480,4495,4250,4250,2513,SDSC,github,2026-05-26T00:45:09Z
2018-04-17,4300,4495,4255,4495,1052,SDSC,github,2026-05-26T00:45:09Z
2018-04-16,4275,4495,4255,4495,952,SDSC,github,2026-05-26T00:45:09Z
2018-04-13,4595,4595,4275,4275,1887,SDSC,github,2026-05-26T00:45:09Z
2018-04-12,4590,4590,4550,4570,173,SDSC,github,2026-05-26T00:45:09Z
2018-04-11,4600,4600,4450,4600,270,SDSC,github,2026-05-26T00:45:09Z
2018-04-10,4600,4600,4500,4600,596,SDSC,github,2026-05-26T00:45:09Z
2018-04-09,4280,4580,4280,4580,97,SDSC,github,2026-05-26T00:45:09Z
2018-04-06,4305,4590,4255,4590,1097,SDSC,github,2026-05-26T00:45:09Z
2018-04-05,4600,4600,4270,4450,1460,SDSC,github,2026-05-26T00:45:09Z
2018-04-04,4595,4600,4500,4600,657,SDSC,github,2026-05-26T00:45:09Z
2018-04-03,4400,4600,4260,4600,662,SDSC,github,2026-05-26T00:45:09Z
2018-03-30,4450,4775,4420,4600,2758,SDSC,github,2026-05-26T00:45:09Z
2018-03-29,4750,4780,4460,4775,493,SDSC,github,2026-05-26T00:45:09Z
2018-03-28,4850,4850,4535,4820,3415,SDSC,github,2026-05-26T00:45:09Z
2018-03-27,4605,4900,4605,4900,166,SDSC,github,2026-05-26T00:45:09Z
2018-03-26,4480,4800,4410,4800,450,SDSC,github,2026-05-26T00:45:09Z
2018-03-23,4505,4505,4440,4500,989,SDSC,github,2026-05-26T00:45:09Z
2018-03-22,4700,4700,4535,4610,3192,SDSC,github,2026-05-26T00:45:09Z
2018-03-21,4750,4900,4695,4900,3933,SDSC,github,2026-05-26T00:45:09Z
2018-03-20,4690,4750,4640,4750,5812,SDSC,github,2026-05-26T00:45:09Z
2018-03-19,4750,4750,4700,4700,291,SDSC,github,2026-05-26T00:45:09Z
2018-03-16,4750,4770,4440,4750,2113,SDSC,github,2026-05-26T00:45:09Z
2018-03-15,4770,4770,4500,4770,611,SDSC,github,2026-05-26T00:45:09Z
2018-03-14,4500,4800,4500,4800,2225,SDSC,github,2026-05-26T00:45:09Z
2018-03-13,4690,4695,4400,4500,279,SDSC,github,2026-05-26T00:45:09Z
2018-03-12,4450,4690,4450,4690,376,SDSC,github,2026-05-26T00:45:09Z
2018-03-09,4500,4750,4500,4695,338,SDSC,github,2026-05-26T00:45:09Z
2018-03-08,4695,4800,4450,4800,3476,SDSC,github,2026-05-26T00:45:09Z
2018-03-07,4400,4700,4400,4700,4208,SDSC,github,2026-05-26T00:45:09Z
2018-03-06,4400,4495,4200,4495,4986,SDSC,github,2026-05-26T00:45:09Z
2018-03-05,4350,4410,4200,4410,1035,SDSC,github,2026-05-26T00:45:09Z
2018-03-02,4500,4500,4200,4405,16905,SDSC,github,2026-05-26T00:45:09Z
2018-03-01,4500,4500,4300,4300,258,SDSC,github,2026-05-26T00:45:09Z
2018-02-28,4450,4500,4165,4500,25615,SDSC,github,2026-05-26T00:45:09Z
2018-02-27,4500,4590,4450,4500,2299,SDSC,github,2026-05-26T00:45:09Z
2018-02-26,4650,4650,4500,4500,102,SDSC,github,2026-05-26T00:45:09Z
2018-02-23,4600,4600,4315,4500,2111,SDSC,github,2026-05-26T00:45:09Z
2018-02-22,4680,4680,4400,4500,875,SDSC,github,2026-05-26T00:45:09Z
2018-02-21,4490,4700,4490,4700,1028,SDSC,github,2026-05-26T00:45:09Z
2018-02-20,4495,4495,4300,4495,991,SDSC,github,2026-05-26T00:45:09Z
2018-02-19,4495,4495,4495,4495,86,SDSC,github,2026-05-26T00:45:09Z
2018-02-16,4495,4495,4300,4495,2761,SDSC,github,2026-05-26T00:45:09Z
2018-02-15,4495,4495,4300,4300,894,SDSC,github,2026-05-26T00:45:09Z
2018-02-14,4250,4495,4105,4495,4621,SDSC,github,2026-05-26T00:45:09Z
2018-02-13,4390,4395,4205,4205,2598,SDSC,github,2026-05-26T00:45:09Z
2018-02-12,4210,4395,4205,4250,280,SDSC,github,2026-05-26T00:45:09Z
2018-02-09,4395,4395,4210,4350,694,SDSC,github,2026-05-26T00:45:09Z
2018-02-08,4400,4400,4250,4395,533,SDSC,github,2026-05-26T00:45:09Z
2018-02-07,4200,4400,4105,4400,10478,SDSC,github,2026-05-26T00:45:09Z
2018-02-06,4060,4250,4000,4250,777,SDSC,github,2026-05-26T00:45:09Z
2018-02-05,4050,4250,4050,4060,1686,SDSC,github,2026-05-26T00:45:09Z
2018-02-02,4100,4100,4000,4000,247,SDSC,github,2026-05-26T00:45:09Z
2018-02-01,4095,4300,4095,4150,710,SDSC,github,2026-05-26T00:45:09Z
2018-01-31,4350,4350,4350,4350,164,SDSC,github,2026-05-26T00:45:09Z
2018-01-30,4360,4400,4200,4400,1549,SDSC,github,2026-05-26T00:45:09Z
2018-01-29,4360,4360,4360,4360,341,SDSC,github,2026-05-26T00:45:09Z
2018-01-26,4445,4445,4360,4360,240,SDSC,github,2026-05-26T00:45:09Z
2018-01-25,4490,4490,4445,4445,1956,SDSC,github,2026-05-26T00:45:09Z
2018-01-24,4495,4495,4400,4485,1052,SDSC,github,2026-05-26T00:45:09Z
2018-01-23,4500,4500,4300,4495,403,SDSC,github,2026-05-26T00:45:09Z
2018-01-22,4405,4500,4300,4500,3574,SDSC,github,2026-05-26T00:45:09Z
2018-01-19,4500,4500,4300,4405,499,SDSC,github,2026-05-26T00:45:09Z
2018-01-18,4585,4600,4405,4500,1444,SDSC,github,2026-05-26T00:45:09Z
2018-01-17,4405,4600,4300,4600,2070,SDSC,github,2026-05-26T00:45:09Z
2018-01-16,4595,4595,4405,4405,20,SDSC,github,2026-05-26T00:45:09Z
2018-01-15,4600,4600,4405,4405,1861,SDSC,github,2026-05-26T00:45:09Z
2018-01-12,4500,4600,4420,4600,907,SDSC,github,2026-05-26T00:45:09Z
2018-01-11,4595,4600,4500,4600,428,SDSC,github,2026-05-26T00:45:09Z
2018-01-10,4405,4600,4300,4600,786,SDSC,github,2026-05-26T00:45:09Z
2018-01-09,4695,4700,4405,4405,132,SDSC,github,2026-05-26T00:45:09Z
2018-01-08,4800,4800,4695,4695,168,SDSC,github,2026-05-26T00:45:09Z
2018-01-05,4945,4950,4790,4800,484,SDSC,github,2026-05-26T00:45:09Z
2018-01-04,4900,4950,4800,4895,233,SDSC,github,2026-05-26T00:45:09Z
2018-01-03,4925,4950,4895,4950,887,SDSC,github,2026-05-26T00:45:09Z
2018-01-02,4990,4990,4620,4620,6310,SDSC,github,2026-05-26T00:45:09Z
2017-12-29,4800,5000,4700,4990,2636,SDSC,github,2026-05-26T00:45:09Z
2017-12-28,4695,4990,4500,4990,4271,SDSC,github,2026-05-26T00:45:09Z
2017-12-27,4370,4695,4365,4695,6937,SDSC,github,2026-05-26T00:45:09Z
2017-12-26,4720,4750,4370,4715,614,SDSC,github,2026-05-26T00:45:09Z
2017-12-22,4400,4720,4200,4720,1614,SDSC,github,2026-05-26T00:45:09Z
2017-12-21,4395,4395,4200,4395,786,SDSC,github,2026-05-26T00:45:09Z
2017-12-20,4200,4400,4200,4400,1945,SDSC,github,2026-05-26T00:45:09Z
2017-12-19,4210,4300,3950,4300,4769,SDSC,github,2026-05-26T00:45:09Z
2017-12-18,4295,4295,4250,4250,100,SDSC,github,2026-05-26T00:45:09Z
2017-12-15,4295,4295,4000,4000,1076,SDSC,github,2026-05-26T00:45:09Z
2017-12-14,4300,4300,4295,4295,13,SDSC,github,2026-05-26T00:45:09Z
2017-12-13,4100,4350,3805,4350,6269,SDSC,github,2026-05-26T00:45:09Z
2017-12-12,3990,4100,3990,4100,2810,SDSC,github,2026-05-26T00:45:09Z
2017-12-11,3600,3990,3600,3990,3435,SDSC,github,2026-05-26T00:45:09Z
2017-12-08,3790,3900,3790,3850,890,SDSC,github,2026-05-26T00:45:09Z
2017-12-07,4190,4190,3900,4095,1157,SDSC,github,2026-05-26T00:45:09Z
2017-12-06,3695,4190,3645,4190,6621,SDSC,github,2026-05-26T00:45:09Z
2017-12-05,3695,3900,3455,3900,4118,SDSC,github,2026-05-26T00:45:09Z
2017-12-04,3700,3790,3650,3695,1924,SDSC,github,2026-05-26T00:45:09Z
2017-11-30,3800,3800,3795,3800,176,SDSC,github,2026-05-26T00:45:09Z
2017-11-29,3650,3900,3650,3900,757,SDSC,github,2026-05-26T00:45:09Z
2017-11-28,3700,3700,3500,3650,1686,SDSC,github,2026-05-26T00:45:09Z
2017-11-27,3600,3700,3550,3700,1709,SDSC,github,2026-05-26T00:45:09Z
2017-11-24,3700,3700,3480,3600,1573,SDSC,github,2026-05-26T00:45:09Z
2017-11-23,3780,3780,3605,3700,272,SDSC,github,2026-05-26T00:45:09Z
2017-11-22,3900,3900,3895,3895,205,SDSC,github,2026-05-26T00:45:09Z
2017-11-21,3795,4000,3695,4000,2742,SDSC,github,2026-05-26T00:45:09Z
2017-11-20,3905,3905,3800,3800,816,SDSC,github,2026-05-26T00:45:09Z
2017-11-17,4000,4300,3980,3980,482,SDSC,github,2026-05-26T00:45:09Z
2017-11-16,3800,4300,3800,4300,1741,SDSC,github,2026-05-26T00:45:09Z
2017-11-14,3750,4000,3750,4000,430,SDSC,github,2026-05-26T00:45:09Z
2017-11-13,4000,4000,3800,4000,474,SDSC,github,2026-05-26T00:45:09Z
2017-11-10,3800,4300,3700,3900,958,SDSC,github,2026-05-26T00:45:09Z
2017-11-09,4195,4195,3900,4000,587,SDSC,github,2026-05-26T00:45:09Z
2017-11-08,4000,4200,3850,4195,1075,SDSC,github,2026-05-26T00:45:09Z
2017-11-07,4010,4010,3900,4000,477,SDSC,github,2026-05-26T00:45:09Z
2017-11-06,3900,4000,3900,4000,479,SDSC,github,2026-05-26T00:45:09Z
2017-11-03,3950,3950,3855,3900,332,SDSC,github,2026-05-26T00:45:09Z
2017-11-02,4000,4000,3950,3950,473,SDSC,github,2026-05-26T00:45:09Z
2017-10-31,3900,4000,3900,4000,151,SDSC,github,2026-05-26T00:45:09Z
2017-10-30,3970,3970,3900,3900,109,SDSC,github,2026-05-26T00:45:09Z
2017-10-27,3700,3700,3700,3700,211,SDSC,github,2026-05-26T00:45:09Z
2017-10-26,3400,3635,3135,3635,442,SDSC,github,2026-05-26T00:45:09Z
2017-10-25,3150,3385,3150,3385,1955,SDSC,github,2026-05-26T00:45:09Z
2017-10-24,3305,3305,3150,3150,3878,SDSC,github,2026-05-26T00:45:09Z
2017-10-23,3455,3500,3400,3400,417,SDSC,github,2026-05-26T00:45:09Z
2017-10-20,3710,3710,3480,3480,698,SDSC,github,2026-05-26T00:45:09Z
2017-10-19,3500,3760,3500,3760,469,SDSC,github,2026-05-26T00:45:09Z
2017-10-18,3200,3655,3200,3500,5314,SDSC,github,2026-05-26T00:45:09Z
2017-10-17,3685,3685,3400,3400,1331,SDSC,github,2026-05-26T00:45:09Z
2017-10-16,3500,3500,3250,3430,2721,SDSC,github,2026-05-26T00:45:09Z
2017-10-13,3600,3600,3425,3495,74589,SDSC,github,2026-05-26T00:45:09Z
2017-10-12,4195,4195,3700,3700,630,SDSC,github,2026-05-26T00:45:09Z
2017-10-11,3750,4000,3745,4000,603,SDSC,github,2026-05-26T00:45:09Z
2017-10-10,3500,3750,3250,3750,919,SDSC,github,2026-05-26T00:45:09Z
2017-10-09,3500,3870,3500,3500,1832,SDSC,github,2026-05-26T00:45:09Z
2017-10-06,3610,3700,3500,3600,1598,SDSC,github,2026-05-26T00:45:09Z
2017-10-05,3700,3700,3650,3700,432,SDSC,github,2026-05-26T00:45:09Z
2017-10-04,3700,3700,3690,3700,297,SDSC,github,2026-05-26T00:45:09Z
2017-10-03,3600,3700,3600,3700,1279,SDSC,github,2026-05-26T00:45:09Z
2017-10-02,3500,3760,3250,3760,2413,SDSC,github,2026-05-26T00:45:09Z
2017-09-29,3700,3760,3490,3500,4153,SDSC,github,2026-05-26T00:45:09Z
2017-09-28,3500,3500,3455,3500,1274,SDSC,github,2026-05-26T00:45:09Z
2017-09-27,3700,3700,3450,3530,1609,SDSC,github,2026-05-26T00:45:09Z
2017-09-26,3700,3700,3630,3700,978,SDSC,github,2026-05-26T00:45:09Z
2017-09-25,3800,3800,3700,3700,667,SDSC,github,2026-05-26T00:45:09Z
2017-09-22,3895,3990,3505,3990,1054,SDSC,github,2026-05-26T00:45:09Z
2017-09-21,4000,4000,3785,3785,554,SDSC,github,2026-05-26T00:45:09Z
2017-09-20,3595,4000,3595,4000,1996,SDSC,github,2026-05-26T00:45:09Z
2017-09-19,3795,3795,3520,3795,600,SDSC,github,2026-05-26T00:45:09Z
2017-09-18,3995,3995,3520,3795,581,SDSC,github,2026-05-26T00:45:09Z
2017-09-15,3995,3995,3805,3805,744,SDSC,github,2026-05-26T00:45:09Z
2017-09-14,4200,4200,3800,4000,1057,SDSC,github,2026-05-26T00:45:09Z
2017-09-13,4200,4200,4000,4000,2779,SDSC,github,2026-05-26T00:45:09Z
2017-09-12,4000,4000,3950,4000,474,SDSC,github,2026-05-26T00:45:09Z
2017-09-11,4000,4000,4000,4000,596,SDSC,github,2026-05-26T00:45:09Z
2017-09-08,4000,4000,3800,4000,1791,SDSC,github,2026-05-26T00:45:09Z
