Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2019-09-24,1325,1345,1308,1308,176,BOAC,github,2026-05-26T00:45:12Z
2019-09-23,1323,1323,1308,1308,422,BOAC,github,2026-05-26T00:45:12Z
2019-09-20,1308,1345,1308,1345,516,BOAC,github,2026-05-26T00:45:12Z
2019-09-19,1310,1310,1305,1305,602,BOAC,github,2026-05-26T00:45:12Z
2019-09-18,1308,1310,1308,1308,992,BOAC,github,2026-05-26T00:45:12Z
2019-09-17,1343,1343,1310,1310,496,BOAC,github,2026-05-26T00:45:12Z
2019-09-16,1308,1345,1305,1345,2084,BOAC,github,2026-05-26T00:45:12Z
2019-09-13,1333,1350,1308,1345,4264,BOAC,github,2026-05-26T00:45:12Z
2019-09-12,1350,1350,1348,1350,922,BOAC,github,2026-05-26T00:45:12Z
2019-09-11,1360,1360,1350,1350,2044,BOAC,github,2026-05-26T00:45:12Z
2019-09-10,1350,1350,1350,1350,854,BOAC,github,2026-05-26T00:45:12Z
2019-09-09,1355,1363,1333,1350,8948,BOAC,github,2026-05-26T00:45:12Z
2019-09-06,1360,1363,1355,1355,514,BOAC,github,2026-05-26T00:45:12Z
2019-09-05,1363,1363,1355,1363,104,BOAC,github,2026-05-26T00:45:12Z
2019-09-04,1363,1363,1350,1350,6116,BOAC,github,2026-05-26T00:45:12Z
2019-09-03,1390,1390,1355,1355,440,BOAC,github,2026-05-26T00:45:12Z
2019-09-02,1388,1400,1353,1400,288,BOAC,github,2026-05-26T00:45:12Z
2019-08-30,1388,1388,1388,1388,336,BOAC,github,2026-05-26T00:45:12Z
2019-08-29,1400,1400,1350,1350,10814,BOAC,github,2026-05-26T00:45:12Z
2019-08-28,1400,1400,1398,1400,2630,BOAC,github,2026-05-26T00:45:12Z
2019-08-27,1400,1400,1355,1355,1606,BOAC,github,2026-05-26T00:45:12Z
2019-08-26,1393,1398,1350,1350,944,BOAC,github,2026-05-26T00:45:12Z
2019-08-23,1333,1333,1333,1333,1840,BOAC,github,2026-05-26T00:45:12Z
2019-08-22,1398,1400,1398,1398,396,BOAC,github,2026-05-26T00:45:12Z
2019-08-21,1325,1325,1325,1325,1166,BOAC,github,2026-05-26T00:45:12Z
2019-08-20,1333,1375,1328,1328,2474,BOAC,github,2026-05-26T00:45:12Z
2019-08-19,1350,1350,1333,1333,60,BOAC,github,2026-05-26T00:45:12Z
2019-08-16,1350,1400,1350,1400,250,BOAC,github,2026-05-26T00:45:12Z
2019-08-14,1400,1400,1395,1395,90,BOAC,github,2026-05-26T00:45:12Z
2019-08-13,1400,1400,1328,1395,1664,BOAC,github,2026-05-26T00:45:12Z
2019-08-09,1398,1398,1333,1395,534,BOAC,github,2026-05-26T00:45:12Z
2019-08-08,1330,1350,1330,1350,4462,BOAC,github,2026-05-26T00:45:12Z
2019-08-06,1345,1350,1328,1328,380,BOAC,github,2026-05-26T00:45:12Z
2019-08-05,1443,1443,1348,1348,10690,BOAC,github,2026-05-26T00:45:12Z
2019-08-02,1443,1443,1400,1400,820,BOAC,github,2026-05-26T00:45:12Z
2019-08-01,1408,1425,1400,1400,484,BOAC,github,2026-05-26T00:45:12Z
2019-07-31,1443,1443,1400,1400,252,BOAC,github,2026-05-26T00:45:12Z
2019-07-30,1400,1445,1400,1443,142,BOAC,github,2026-05-26T00:45:12Z
2019-07-29,1445,1445,1400,1400,348,BOAC,github,2026-05-26T00:45:12Z
2019-07-26,1445,1445,1443,1445,268,BOAC,github,2026-05-26T00:45:12Z
2019-07-25,1450,1450,1445,1445,80,BOAC,github,2026-05-26T00:45:12Z
2019-07-24,1400,1450,1400,1450,910,BOAC,github,2026-05-26T00:45:12Z
2019-07-23,1350,1400,1350,1400,914,BOAC,github,2026-05-26T00:45:12Z
2019-07-22,1400,1400,1353,1353,802,BOAC,github,2026-05-26T00:45:12Z
2019-07-19,1400,1400,1353,1400,558,BOAC,github,2026-05-26T00:45:12Z
2019-07-18,1350,1375,1350,1353,1278,BOAC,github,2026-05-26T00:45:12Z
2019-07-17,1375,1375,1350,1350,1292,BOAC,github,2026-05-26T00:45:12Z
2019-07-16,1425,1425,1380,1380,4050,BOAC,github,2026-05-26T00:45:12Z
2019-07-15,1450,1450,1400,1400,672,BOAC,github,2026-05-26T00:45:12Z
2019-07-12,1448,1450,1400,1450,566,BOAC,github,2026-05-26T00:45:12Z
2019-07-11,1425,1425,1400,1400,1328,BOAC,github,2026-05-26T00:45:12Z
2019-07-10,1450,1450,1450,1450,270,BOAC,github,2026-05-26T00:45:12Z
2019-07-09,1450,1450,1400,1450,344,BOAC,github,2026-05-26T00:45:12Z
2019-07-08,1400,1450,1400,1450,2858,BOAC,github,2026-05-26T00:45:12Z
2019-07-05,1425,1425,1375,1400,5170,BOAC,github,2026-05-26T00:45:12Z
2019-07-04,1400,1425,1400,1425,292,BOAC,github,2026-05-26T00:45:12Z
2019-07-03,1425,1425,1400,1400,42,BOAC,github,2026-05-26T00:45:12Z
2019-07-02,1400,1440,1400,1425,724,BOAC,github,2026-05-26T00:45:12Z
2019-07-01,1438,1438,1435,1435,382,BOAC,github,2026-05-26T00:45:12Z
2019-06-28,1400,1450,1400,1450,238,BOAC,github,2026-05-26T00:45:12Z
2019-06-27,1400,1400,1400,1400,1816,BOAC,github,2026-05-26T00:45:12Z
2019-06-26,1350,1400,1350,1400,8382,BOAC,github,2026-05-26T00:45:12Z
2019-06-25,1400,1400,1400,1400,70,BOAC,github,2026-05-26T00:45:12Z
2019-06-24,1350,1400,1313,1400,5070,BOAC,github,2026-05-26T00:45:12Z
2019-06-21,1393,1393,1350,1350,6142,BOAC,github,2026-05-26T00:45:12Z
2019-06-20,1375,1425,1375,1375,2278,BOAC,github,2026-05-26T00:45:12Z
2019-06-19,1328,1375,1328,1375,1000,BOAC,github,2026-05-26T00:45:12Z
2019-06-18,1350,1350,1350,1350,1130,BOAC,github,2026-05-26T00:45:12Z
2019-06-17,1350,1350,1348,1348,674,BOAC,github,2026-05-26T00:45:12Z
2019-06-14,1425,1425,1350,1350,3004,BOAC,github,2026-05-26T00:45:12Z
2019-06-13,1398,1400,1348,1400,920,BOAC,github,2026-05-26T00:45:12Z
2019-06-12,1375,1398,1375,1398,920,BOAC,github,2026-05-26T00:45:12Z
2019-06-11,1295,1348,1295,1348,3662,BOAC,github,2026-05-26T00:45:12Z
2019-06-07,1313,1313,1295,1295,2172,BOAC,github,2026-05-26T00:45:12Z
2019-06-06,1325,1325,1250,1300,3946,BOAC,github,2026-05-26T00:45:12Z
2019-06-05,1428,1428,1350,1350,234,BOAC,github,2026-05-26T00:45:12Z
2019-06-03,1453,1453,1450,1450,166,BOAC,github,2026-05-26T00:45:12Z
2019-05-31,1493,1493,1490,1490,96,BOAC,github,2026-05-26T00:45:12Z
2019-05-29,1500,1500,1495,1495,798,BOAC,github,2026-05-26T00:45:12Z
2019-05-28,1488,1500,1475,1498,1652,BOAC,github,2026-05-26T00:45:12Z
2019-05-27,1520,1520,1488,1500,1444,BOAC,github,2026-05-26T00:45:12Z
2019-05-24,1563,1563,1523,1523,870,BOAC,github,2026-05-26T00:45:12Z
2019-05-23,1600,1600,1550,1550,408,BOAC,github,2026-05-26T00:45:12Z
2019-05-22,1620,1620,1600,1600,90,BOAC,github,2026-05-26T00:45:12Z
2019-05-21,1600,1625,1600,1623,1724,BOAC,github,2026-05-26T00:45:12Z
2019-05-20,1650,1678,1600,1600,898,BOAC,github,2026-05-26T00:45:12Z
2019-05-17,1698,1698,1690,1690,248,BOAC,github,2026-05-26T00:45:12Z
2019-05-16,1700,1743,1700,1700,2440,BOAC,github,2026-05-26T00:45:12Z
2019-05-15,1798,1798,1750,1775,954,BOAC,github,2026-05-26T00:45:12Z
2019-05-14,1825,1840,1775,1775,1156,BOAC,github,2026-05-26T00:45:12Z
2019-05-13,1845,1845,1800,1800,5278,BOAC,github,2026-05-26T00:45:12Z
2019-05-10,1850,1850,1800,1848,776,BOAC,github,2026-05-26T00:45:12Z
2019-05-09,1850,1850,1800,1800,11110,BOAC,github,2026-05-26T00:45:12Z
2019-05-08,1845,1845,1845,1845,606,BOAC,github,2026-05-26T00:45:12Z
2019-05-07,1845,1845,1825,1845,1222,BOAC,github,2026-05-26T00:45:12Z
2019-05-06,1850,1850,1848,1850,570,BOAC,github,2026-05-26T00:45:12Z
2019-05-03,1850,1850,1845,1850,2916,BOAC,github,2026-05-26T00:45:12Z
2019-05-02,1850,1850,1845,1850,11508,BOAC,github,2026-05-26T00:45:12Z
2019-04-30,1798,1850,1798,1850,3746,BOAC,github,2026-05-26T00:45:12Z
2019-04-29,1750,1793,1748,1778,20748,BOAC,github,2026-05-26T00:45:12Z
2019-04-26,1750,1750,1700,1750,25344,BOAC,github,2026-05-26T00:45:12Z
2019-04-25,1748,1750,1745,1750,1642,BOAC,github,2026-05-26T00:45:12Z
2019-04-24,1728,1775,1728,1750,1236,BOAC,github,2026-05-26T00:45:12Z
2019-04-23,1725,1790,1725,1728,1034,BOAC,github,2026-05-26T00:45:12Z
2019-04-19,1700,1725,1700,1700,2240,BOAC,github,2026-05-26T00:45:12Z
2019-04-18,1725,1750,1700,1700,1582,BOAC,github,2026-05-26T00:45:12Z
2019-04-17,1725,1725,1675,1725,220,BOAC,github,2026-05-26T00:45:12Z
2019-04-16,1725,1725,1650,1700,5470,BOAC,github,2026-05-26T00:45:12Z
2019-04-15,1750,1750,1748,1748,370,BOAC,github,2026-05-26T00:45:12Z
2019-04-12,1798,1798,1700,1783,946,BOAC,github,2026-05-26T00:45:12Z
2019-04-11,1800,1800,1798,1798,140,BOAC,github,2026-05-26T00:45:12Z
2019-04-10,1798,1800,1798,1800,908,BOAC,github,2026-05-26T00:45:12Z
2019-04-09,1798,1798,1795,1798,696,BOAC,github,2026-05-26T00:45:12Z
2019-04-08,1813,1848,1800,1800,3658,BOAC,github,2026-05-26T00:45:12Z
2019-04-05,1845,1848,1813,1813,600,BOAC,github,2026-05-26T00:45:12Z
2019-04-04,1800,1848,1800,1848,3200,BOAC,github,2026-05-26T00:45:12Z
2019-04-03,1843,1845,1838,1838,164,BOAC,github,2026-05-26T00:45:12Z
2019-04-02,1838,1840,1838,1838,360,BOAC,github,2026-05-26T00:45:12Z
2019-04-01,1840,1840,1825,1840,430,BOAC,github,2026-05-26T00:45:12Z
2019-03-29,1758,1840,1755,1840,2266,BOAC,github,2026-05-26T00:45:12Z
2019-03-28,1750,1848,1748,1848,5218,BOAC,github,2026-05-26T00:45:12Z
2019-03-27,1780,1780,1765,1765,146,BOAC,github,2026-05-26T00:45:12Z
2019-03-26,1793,1793,1788,1790,92,BOAC,github,2026-05-26T00:45:12Z
2019-03-25,1763,1795,1763,1795,386,BOAC,github,2026-05-26T00:45:12Z
2019-03-22,1798,1798,1725,1798,4908,BOAC,github,2026-05-26T00:45:12Z
2019-03-21,1765,1800,1765,1798,608,BOAC,github,2026-05-26T00:45:12Z
2019-03-20,1800,1825,1800,1800,7194,BOAC,github,2026-05-26T00:45:12Z
2019-03-19,1800,1800,1778,1800,552,BOAC,github,2026-05-26T00:45:12Z
2019-03-18,1765,1800,1700,1800,1002,BOAC,github,2026-05-26T00:45:12Z
2019-03-15,1748,1765,1700,1765,3822,BOAC,github,2026-05-26T00:45:12Z
2019-03-14,1708,1745,1708,1745,984,BOAC,github,2026-05-26T00:45:12Z
2019-03-13,1748,1748,1675,1675,1640,BOAC,github,2026-05-26T00:45:12Z
2019-03-12,1675,1748,1675,1748,2450,BOAC,github,2026-05-26T00:45:12Z
2019-03-11,1748,1750,1743,1750,1172,BOAC,github,2026-05-26T00:45:12Z
2019-03-08,1900,1900,1848,1848,1464,BOAC,github,2026-05-26T00:45:12Z
2019-03-07,1875,1988,1750,1853,2738,BOAC,github,2026-05-26T00:45:12Z
2019-03-06,1875,1875,1853,1853,2090,BOAC,github,2026-05-26T00:45:12Z
2019-03-05,1800,1875,1800,1875,6062,BOAC,github,2026-05-26T00:45:12Z
2019-03-04,1750,1800,1700,1750,1092,BOAC,github,2026-05-26T00:45:12Z
2019-03-01,1750,1750,1750,1750,996,BOAC,github,2026-05-26T00:45:12Z
2019-02-28,1650,1750,1650,1750,830,BOAC,github,2026-05-26T00:45:12Z
2019-02-27,1625,1650,1625,1650,1384,BOAC,github,2026-05-26T00:45:12Z
2019-02-26,1650,1675,1625,1650,3172,BOAC,github,2026-05-26T00:45:12Z
2019-02-25,1675,1675,1573,1645,8574,BOAC,github,2026-05-26T00:45:12Z
2019-02-22,1700,1700,1658,1700,1244,BOAC,github,2026-05-26T00:45:12Z
2019-02-21,1698,1698,1675,1675,362,BOAC,github,2026-05-26T00:45:12Z
2019-02-20,1680,1700,1675,1700,934,BOAC,github,2026-05-26T00:45:12Z
2019-02-19,1750,1750,1750,1750,20,BOAC,github,2026-05-26T00:45:12Z
2019-02-18,1653,1750,1653,1750,1364,BOAC,github,2026-05-26T00:45:12Z
2019-02-15,1700,1750,1650,1658,17176,BOAC,github,2026-05-26T00:45:12Z
2019-02-14,1650,1675,1650,1675,132,BOAC,github,2026-05-26T00:45:12Z
2019-02-13,1773,1773,1645,1650,9012,BOAC,github,2026-05-26T00:45:12Z
2019-02-12,1650,1750,1650,1650,1524,BOAC,github,2026-05-26T00:45:12Z
2019-02-11,1600,1638,1600,1638,676,BOAC,github,2026-05-26T00:45:12Z
2019-02-08,1525,1550,1525,1525,6266,BOAC,github,2026-05-26T00:45:12Z
2019-02-07,1600,1600,1518,1518,14260,BOAC,github,2026-05-26T00:45:12Z
2019-02-06,1600,1600,1600,1600,144,BOAC,github,2026-05-26T00:45:12Z
2019-02-05,1800,1800,1700,1700,800,BOAC,github,2026-05-26T00:45:12Z
2019-02-04,1900,1900,1803,1805,5834,BOAC,github,2026-05-26T00:45:12Z
2019-02-01,1975,1975,1948,1948,260,BOAC,github,2026-05-26T00:45:12Z
2019-01-31,1988,1988,1988,1988,320,BOAC,github,2026-05-26T00:45:12Z
2019-01-30,1785,1955,1785,1950,366,BOAC,github,2026-05-26T00:45:12Z
2019-01-29,1600,1820,1570,1820,2052,BOAC,github,2026-05-26T00:45:12Z
2019-01-28,1653,1700,1500,1695,7582,BOAC,github,2026-05-26T00:45:12Z
2019-01-25,1650,1650,1603,1603,250,BOAC,github,2026-05-26T00:45:12Z
2019-01-24,1680,1720,1650,1700,300,BOAC,github,2026-05-26T00:45:12Z
2019-01-23,1605,1700,1600,1700,2424,BOAC,github,2026-05-26T00:45:12Z
2019-01-22,1525,1600,1525,1600,584,BOAC,github,2026-05-26T00:45:12Z
2019-01-21,1525,1525,1500,1525,774,BOAC,github,2026-05-26T00:45:12Z
2019-01-18,1500,1525,1500,1525,714,BOAC,github,2026-05-26T00:45:12Z
2019-01-17,1500,1545,1500,1500,2372,BOAC,github,2026-05-26T00:45:12Z
2019-01-16,1500,1550,1500,1525,1790,BOAC,github,2026-05-26T00:45:12Z
2019-01-15,1500,1500,1498,1498,2556,BOAC,github,2026-05-26T00:45:12Z
2019-01-14,1598,1598,1550,1550,630,BOAC,github,2026-05-26T00:45:12Z
2019-01-11,1673,1673,1650,1670,4124,BOAC,github,2026-05-26T00:45:12Z
2019-01-10,1650,1688,1625,1673,974,BOAC,github,2026-05-26T00:45:12Z
2019-01-09,1700,1700,1700,1700,204,BOAC,github,2026-05-26T00:45:12Z
2019-01-08,1873,1873,1825,1825,192,BOAC,github,2026-05-26T00:45:12Z
2019-01-07,1900,1993,1900,1950,1410,BOAC,github,2026-05-26T00:45:12Z
2019-01-04,2000,2025,1950,2000,164,BOAC,github,2026-05-26T00:45:12Z
2019-01-03,2073,2075,2050,2075,190,BOAC,github,2026-05-26T00:45:12Z
2019-01-02,2075,2075,2075,2075,700,BOAC,github,2026-05-26T00:45:12Z
2018-12-31,1950,2100,1950,2100,334644,BOAC,github,2026-05-26T00:45:12Z
2018-12-28,1750,1960,1750,1960,20316,BOAC,github,2026-05-26T00:45:12Z
2018-12-27,1788,1825,1750,1825,2874,BOAC,github,2026-05-26T00:45:12Z
2018-12-26,1750,1825,1675,1825,1542,BOAC,github,2026-05-26T00:45:12Z
2018-12-24,1650,1748,1650,1748,22960,BOAC,github,2026-05-26T00:45:12Z
2018-12-21,1640,1658,1625,1658,1986,BOAC,github,2026-05-26T00:45:12Z
2018-12-20,1640,1640,1515,1625,22418,BOAC,github,2026-05-26T00:45:12Z
2018-12-19,1595,1638,1595,1638,856,BOAC,github,2026-05-26T00:45:12Z
2018-12-18,1493,1570,1493,1570,8238,BOAC,github,2026-05-26T00:45:12Z
2018-12-17,1498,1498,1453,1493,11588,BOAC,github,2026-05-26T00:45:12Z
2018-12-14,1440,1500,1440,1500,6580,BOAC,github,2026-05-26T00:45:12Z
2018-12-13,1350,1440,1350,1440,3136,BOAC,github,2026-05-26T00:45:12Z
2018-12-12,1300,1343,1300,1343,400,BOAC,github,2026-05-26T00:45:12Z
2018-12-11,1275,1275,1228,1250,39720,BOAC,github,2026-05-26T00:45:12Z
2018-12-10,1250,1298,1250,1298,2738,BOAC,github,2026-05-26T00:45:12Z
2018-12-07,1150,1238,1150,1238,2136,BOAC,github,2026-05-26T00:45:12Z
2018-12-06,1225,1225,1158,1158,5994,BOAC,github,2026-05-26T00:45:12Z
2018-12-05,1225,1250,1158,1250,3126,BOAC,github,2026-05-26T00:45:12Z
2018-12-04,1225,1250,1210,1248,58882,BOAC,github,2026-05-26T00:45:12Z
2018-12-03,1125,1233,1125,1233,4888,BOAC,github,2026-05-26T00:45:12Z
2018-11-30,1150,1150,1135,1148,1626,BOAC,github,2026-05-26T00:45:12Z
2018-11-29,1200,1200,1110,1170,1288,BOAC,github,2026-05-26T00:45:12Z
2018-11-28,1245,1245,1200,1200,168,BOAC,github,2026-05-26T00:45:12Z
2018-11-27,1200,1225,1160,1225,3176,BOAC,github,2026-05-26T00:45:12Z
2018-11-26,1243,1245,1200,1200,1498,BOAC,github,2026-05-26T00:45:12Z
2018-11-23,1198,1250,1110,1250,35644,BOAC,github,2026-05-26T00:45:12Z
2018-11-22,1248,1248,1160,1198,12634,BOAC,github,2026-05-26T00:45:12Z
2018-11-21,1200,1250,1175,1250,3440,BOAC,github,2026-05-26T00:45:12Z
2018-11-19,1298,1298,1203,1203,1200,BOAC,github,2026-05-26T00:45:12Z
2018-11-16,1225,1300,1225,1298,4178,BOAC,github,2026-05-26T00:45:12Z
2018-11-14,1250,1250,1158,1250,8848,BOAC,github,2026-05-26T00:45:12Z
2018-11-13,1298,1300,1200,1250,2018,BOAC,github,2026-05-26T00:45:12Z
2018-11-12,1258,1300,1250,1275,2808,BOAC,github,2026-05-26T00:45:12Z
2018-11-09,1300,1300,1255,1300,5480,BOAC,github,2026-05-26T00:45:12Z
2018-11-08,1200,1290,1193,1290,7618,BOAC,github,2026-05-26T00:45:12Z
2018-11-07,1198,1200,1175,1200,2602,BOAC,github,2026-05-26T00:45:12Z
2018-11-06,1200,1200,1178,1198,480,BOAC,github,2026-05-26T00:45:12Z
2018-11-05,1153,1248,1150,1158,5334,BOAC,github,2026-05-26T00:45:12Z
2018-11-02,1243,1243,1175,1220,1752,BOAC,github,2026-05-26T00:45:12Z
2018-10-31,1223,1248,1223,1243,3510,BOAC,github,2026-05-26T00:45:12Z
2018-10-30,1248,1248,1225,1225,768,BOAC,github,2026-05-26T00:45:12Z
2018-10-29,1248,1250,1225,1225,2016,BOAC,github,2026-05-26T00:45:12Z
2018-10-26,1275,1275,1250,1250,888,BOAC,github,2026-05-26T00:45:12Z
2018-10-25,1325,1325,1255,1255,4582,BOAC,github,2026-05-26T00:45:12Z
2018-10-24,1300,1325,1298,1325,57454,BOAC,github,2026-05-26T00:45:12Z
2018-10-23,1278,1300,1250,1300,37158,BOAC,github,2026-05-26T00:45:12Z
2018-10-22,1298,1300,1275,1275,6836,BOAC,github,2026-05-26T00:45:12Z
2018-10-19,1250,1300,1250,1300,2302,BOAC,github,2026-05-26T00:45:12Z
2018-10-18,1250,1275,1250,1250,1450,BOAC,github,2026-05-26T00:45:12Z
2018-10-17,1298,1298,1250,1250,2264,BOAC,github,2026-05-26T00:45:12Z
2018-10-16,1350,1365,1300,1300,55822,BOAC,github,2026-05-26T00:45:12Z
2018-10-15,1398,1398,1350,1350,664,BOAC,github,2026-05-26T00:45:12Z
2018-10-12,1425,1425,1388,1400,766,BOAC,github,2026-05-26T00:45:12Z
2018-10-11,1470,1495,1388,1400,612,BOAC,github,2026-05-26T00:45:12Z
2018-10-10,1400,1498,1388,1498,8928,BOAC,github,2026-05-26T00:45:12Z
2018-10-09,1495,1498,1450,1498,40240,BOAC,github,2026-05-26T00:45:12Z
2018-10-08,1500,1513,1500,1500,1888,BOAC,github,2026-05-26T00:45:12Z
2018-10-05,1550,1550,1500,1500,424,BOAC,github,2026-05-26T00:45:12Z
2018-10-04,1525,1525,1500,1500,1242,BOAC,github,2026-05-26T00:45:12Z
2018-10-03,1550,1550,1550,1550,3254,BOAC,github,2026-05-26T00:45:12Z
2018-10-02,1603,1603,1595,1598,776,BOAC,github,2026-05-26T00:45:12Z
2018-10-01,1700,1700,1600,1600,946,BOAC,github,2026-05-26T00:45:12Z
2018-09-28,1625,1700,1625,1700,2440,BOAC,github,2026-05-26T00:45:12Z
2018-09-27,1695,1695,1625,1625,1124,BOAC,github,2026-05-26T00:45:12Z
2018-09-26,1695,1695,1695,1695,400,BOAC,github,2026-05-26T00:45:12Z
2018-09-25,1650,1698,1625,1698,340,BOAC,github,2026-05-26T00:45:12Z
2018-09-24,1700,1700,1700,1700,370,BOAC,github,2026-05-26T00:45:12Z
2018-09-21,1713,1725,1700,1700,1836,BOAC,github,2026-05-26T00:45:12Z
2018-09-20,1750,1750,1725,1725,2416,BOAC,github,2026-05-26T00:45:12Z
2018-09-19,1795,1798,1728,1750,5836,BOAC,github,2026-05-26T00:45:12Z
2018-09-18,1725,1795,1725,1750,3764,BOAC,github,2026-05-26T00:45:12Z
2018-09-17,1750,1800,1718,1718,3140,BOAC,github,2026-05-26T00:45:12Z
2018-09-14,1750,1785,1750,1750,1254,BOAC,github,2026-05-26T00:45:12Z
2018-09-13,1788,1788,1750,1750,2012,BOAC,github,2026-05-26T00:45:12Z
2018-09-12,1850,1850,1775,1800,25916,BOAC,github,2026-05-26T00:45:12Z
2018-09-11,1848,1900,1805,1900,2268,BOAC,github,2026-05-26T00:45:12Z
2018-09-10,1835,1850,1835,1850,18088,BOAC,github,2026-05-26T00:45:12Z
2018-09-07,1898,1900,1853,1870,414,BOAC,github,2026-05-26T00:45:12Z
2018-09-06,1900,1925,1898,1900,582,BOAC,github,2026-05-26T00:45:12Z
2018-09-05,1905,1925,1905,1925,2436,BOAC,github,2026-05-26T00:45:12Z
2018-09-04,1948,1948,1885,1898,834,BOAC,github,2026-05-26T00:45:12Z
2018-09-03,1990,1990,1950,1950,708,BOAC,github,2026-05-26T00:45:12Z
2018-08-31,2000,2040,1990,1990,1296,BOAC,github,2026-05-26T00:45:12Z
2018-08-30,1960,2048,1960,2048,2416,BOAC,github,2026-05-26T00:45:12Z
2018-08-29,1975,1998,1975,1998,40,BOAC,github,2026-05-26T00:45:12Z
2018-08-28,2000,2025,1998,1998,2228,BOAC,github,2026-05-26T00:45:12Z
2018-08-27,2000,2000,1975,2000,314,BOAC,github,2026-05-26T00:45:12Z
2018-08-24,1950,1978,1950,1975,1402,BOAC,github,2026-05-26T00:45:12Z
2018-08-23,1975,1975,1950,1950,116,BOAC,github,2026-05-26T00:45:12Z
2018-08-22,1950,1998,1900,1998,2220,BOAC,github,2026-05-26T00:45:12Z
2018-08-20,1950,1950,1950,1950,1954,BOAC,github,2026-05-26T00:45:12Z
2018-08-17,1953,2000,1950,1950,3328,BOAC,github,2026-05-26T00:45:12Z
2018-08-16,2150,2150,2050,2100,1228,BOAC,github,2026-05-26T00:45:12Z
2018-08-14,2200,2200,2198,2198,1002,BOAC,github,2026-05-26T00:45:12Z
2018-08-13,2220,2225,2198,2225,1460,BOAC,github,2026-05-26T00:45:12Z
2018-08-10,2100,2225,2050,2225,670,BOAC,github,2026-05-26T00:45:12Z
2018-08-09,2150,2150,2078,2100,4700,BOAC,github,2026-05-26T00:45:12Z
2018-08-08,2150,2245,2120,2245,2852,BOAC,github,2026-05-26T00:45:12Z
2018-08-03,2150,2150,2143,2143,950,BOAC,github,2026-05-26T00:45:12Z
2018-08-02,2225,2225,2143,2143,1456,BOAC,github,2026-05-26T00:45:12Z
2018-08-01,2200,2248,2200,2248,190,BOAC,github,2026-05-26T00:45:12Z
2018-07-31,2125,2243,2125,2243,1974,BOAC,github,2026-05-26T00:45:12Z
2018-07-30,2115,2243,2100,2243,1728,BOAC,github,2026-05-26T00:45:12Z
2018-07-27,2120,2120,2100,2120,334,BOAC,github,2026-05-26T00:45:12Z
2018-07-26,2140,2143,2100,2120,264,BOAC,github,2026-05-26T00:45:12Z
2018-07-25,2100,2143,2100,2143,46,BOAC,github,2026-05-26T00:45:12Z
2018-07-24,2150,2150,2148,2150,172,BOAC,github,2026-05-26T00:45:12Z
2018-07-23,2225,2225,2075,2150,164,BOAC,github,2026-05-26T00:45:12Z
2018-07-20,2100,2243,2050,2243,2130,BOAC,github,2026-05-26T00:45:12Z
2018-07-19,2050,2100,2050,2100,880,BOAC,github,2026-05-26T00:45:12Z
2018-07-18,2065,2098,2063,2098,1192,BOAC,github,2026-05-26T00:45:12Z
2018-07-17,2075,2075,2050,2050,284,BOAC,github,2026-05-26T00:45:12Z
2018-07-16,2100,2148,2050,2050,1128,BOAC,github,2026-05-26T00:45:12Z
2018-07-13,2150,2150,2098,2125,456,BOAC,github,2026-05-26T00:45:12Z
2018-07-12,2075,2100,2075,2100,276,BOAC,github,2026-05-26T00:45:12Z
2018-07-11,2100,2100,2050,2050,644,BOAC,github,2026-05-26T00:45:12Z
2018-07-10,2093,2100,2093,2100,24,BOAC,github,2026-05-26T00:45:12Z
2018-07-09,2075,2075,2050,2050,1640,BOAC,github,2026-05-26T00:45:12Z
2018-07-06,2100,2100,2053,2100,562,BOAC,github,2026-05-26T00:45:12Z
2018-07-05,2100,2103,2100,2100,1400,BOAC,github,2026-05-26T00:45:12Z
2018-07-04,2100,2198,2100,2100,480,BOAC,github,2026-05-26T00:45:12Z
2018-07-03,2100,2213,2100,2213,3496,BOAC,github,2026-05-26T00:45:12Z
2018-07-02,2240,2240,2100,2100,4878,BOAC,github,2026-05-26T00:45:12Z
2018-06-29,2245,2245,2200,2245,3474,BOAC,github,2026-05-26T00:45:12Z
2018-06-28,2200,2245,2200,2245,7396,BOAC,github,2026-05-26T00:45:12Z
2018-06-27,2155,2203,2153,2203,3816,BOAC,github,2026-05-26T00:45:12Z
2018-06-26,2250,2250,2100,2200,176,BOAC,github,2026-05-26T00:45:12Z
2018-06-25,2245,2250,2243,2248,6240,BOAC,github,2026-05-26T00:45:12Z
2018-06-22,2100,2248,2090,2248,5190,BOAC,github,2026-05-26T00:45:12Z
2018-06-21,2248,2248,2100,2100,1548,BOAC,github,2026-05-26T00:45:12Z
2018-06-20,2145,2248,2108,2248,3944,BOAC,github,2026-05-26T00:45:12Z
2018-06-19,2103,2145,2063,2145,2774,BOAC,github,2026-05-26T00:45:12Z
2018-06-18,2150,2150,2123,2125,1200,BOAC,github,2026-05-26T00:45:12Z
2018-06-15,2225,2225,2100,2150,808,BOAC,github,2026-05-26T00:45:12Z
2018-06-13,2050,2248,2050,2248,8260,BOAC,github,2026-05-26T00:45:12Z
2018-06-12,2050,2150,2050,2100,882,BOAC,github,2026-05-26T00:45:12Z
2018-06-08,2125,2125,2100,2100,492,BOAC,github,2026-05-26T00:45:12Z
2018-06-07,2100,2100,2100,2100,1322,BOAC,github,2026-05-26T00:45:12Z
