Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2022-07-12,6490,6490,6490,6490,16,SOGC,github,2026-05-26T00:45:04Z
2022-07-11,6440,6455,6440,6450,312,SOGC,github,2026-05-26T00:45:04Z
2022-07-08,6450,6450,6445,6450,546,SOGC,github,2026-05-26T00:45:04Z
2022-07-07,6490,6490,6450,6450,333,SOGC,github,2026-05-26T00:45:04Z
2022-07-06,6500,6500,6400,6490,169,SOGC,github,2026-05-26T00:45:04Z
2022-07-05,6500,6550,6300,6450,1127,SOGC,github,2026-05-26T00:45:04Z
2022-07-04,6500,6600,6500,6500,536,SOGC,github,2026-05-26T00:45:04Z
2022-07-01,6500,6500,6500,6500,38,SOGC,github,2026-05-26T00:45:04Z
2022-06-30,6500,6505,6500,6505,1256,SOGC,github,2026-05-26T00:45:04Z
2022-06-29,6500,6600,6400,6500,518,SOGC,github,2026-05-26T00:45:04Z
2022-06-28,6500,6600,6400,6600,608,SOGC,github,2026-05-26T00:45:04Z
2022-06-27,6595,6595,6300,6500,400,SOGC,github,2026-05-26T00:45:04Z
2022-06-24,6500,6595,6500,6595,1029,SOGC,github,2026-05-26T00:45:04Z
2022-06-23,6595,6595,6500,6500,445,SOGC,github,2026-05-26T00:45:04Z
2022-06-22,6590,6600,6515,6600,582,SOGC,github,2026-05-26T00:45:04Z
2022-06-21,6510,6590,6510,6590,227,SOGC,github,2026-05-26T00:45:04Z
2022-06-20,6590,6590,6550,6550,67,SOGC,github,2026-05-26T00:45:04Z
2022-06-17,6600,6600,6590,6600,3220,SOGC,github,2026-05-26T00:45:04Z
2022-06-16,6505,6600,6500,6505,2257,SOGC,github,2026-05-26T00:45:04Z
2022-06-15,6500,6550,6500,6500,1807,SOGC,github,2026-05-26T00:45:04Z
2022-06-14,6500,6500,6500,6500,453,SOGC,github,2026-05-26T00:45:04Z
2022-06-13,6500,6600,6500,6600,69,SOGC,github,2026-05-26T00:45:04Z
2022-06-10,6600,6600,6500,6500,198,SOGC,github,2026-05-26T00:45:04Z
2022-06-09,6500,6650,6500,6500,10698,SOGC,github,2026-05-26T00:45:04Z
2022-06-08,6450,6500,6450,6500,698,SOGC,github,2026-05-26T00:45:04Z
2022-06-07,6590,6590,6500,6500,254,SOGC,github,2026-05-26T00:45:04Z
2022-06-03,6600,6600,6590,6590,310,SOGC,github,2026-05-26T00:45:04Z
2022-06-02,6600,6650,6600,6600,1245,SOGC,github,2026-05-26T00:45:04Z
2022-06-01,6590,6600,6590,6590,1698,SOGC,github,2026-05-26T00:45:04Z
2022-05-31,6565,6590,6550,6590,724,SOGC,github,2026-05-26T00:45:04Z
2022-05-30,6590,6590,6550,6590,845,SOGC,github,2026-05-26T00:45:04Z
2022-05-27,6500,6590,6500,6590,1932,SOGC,github,2026-05-26T00:45:04Z
2022-05-25,6570,6570,6400,6560,861,SOGC,github,2026-05-26T00:45:04Z
2022-05-24,6500,6590,6495,6590,794,SOGC,github,2026-05-26T00:45:04Z
2022-05-23,6600,6610,6275,6600,3007,SOGC,github,2026-05-26T00:45:04Z
2022-05-20,6650,6650,6605,6605,2792,SOGC,github,2026-05-26T00:45:04Z
2022-05-19,6605,6610,6600,6605,1785,SOGC,github,2026-05-26T00:45:04Z
2022-05-18,6700,6720,6600,6600,6928,SOGC,github,2026-05-26T00:45:04Z
2022-05-17,6850,6850,6600,6730,4778,SOGC,github,2026-05-26T00:45:04Z
2022-05-16,7095,7100,6895,6895,2621,SOGC,github,2026-05-26T00:45:04Z
2022-05-13,6850,6980,6845,6950,1585,SOGC,github,2026-05-26T00:45:04Z
2022-05-12,6500,6845,6500,6845,6365,SOGC,github,2026-05-26T00:45:04Z
2022-05-11,6150,6495,6150,6490,8120,SOGC,github,2026-05-26T00:45:04Z
2022-05-10,6145,6150,6125,6150,6292,SOGC,github,2026-05-26T00:45:04Z
2022-05-09,6145,6145,6140,6145,1523,SOGC,github,2026-05-26T00:45:04Z
2022-05-06,6200,6200,6100,6150,8233,SOGC,github,2026-05-26T00:45:04Z
2022-05-05,6015,6200,6010,6100,8679,SOGC,github,2026-05-26T00:45:04Z
2022-05-04,6000,6125,5990,6015,3801,SOGC,github,2026-05-26T00:45:04Z
2022-05-03,6100,6375,6000,6125,18027,SOGC,github,2026-05-26T00:45:04Z
2022-04-29,5990,6000,5985,5985,12481,SOGC,github,2026-05-26T00:45:04Z
2022-04-27,5990,5990,5985,5990,28360,SOGC,github,2026-05-26T00:45:04Z
2022-04-26,5950,5990,5950,5990,742,SOGC,github,2026-05-26T00:45:04Z
2022-04-25,5985,5985,5950,5985,3355,SOGC,github,2026-05-26T00:45:04Z
2022-04-22,5990,5990,5980,5990,6864,SOGC,github,2026-05-26T00:45:04Z
2022-04-21,5980,5990,5980,5990,8938,SOGC,github,2026-05-26T00:45:04Z
2022-04-20,5990,5990,5920,5980,3565,SOGC,github,2026-05-26T00:45:04Z
2022-04-19,5990,5990,5950,5990,2836,SOGC,github,2026-05-26T00:45:04Z
2022-04-15,5990,5990,5990,5990,75,SOGC,github,2026-05-26T00:45:04Z
2022-04-14,5910,5920,5910,5915,870,SOGC,github,2026-05-26T00:45:04Z
2022-04-13,5910,5990,5905,5910,348,SOGC,github,2026-05-26T00:45:04Z
2022-04-12,5950,5990,5905,5990,2009,SOGC,github,2026-05-26T00:45:04Z
2022-04-11,5990,5990,5950,5950,753,SOGC,github,2026-05-26T00:45:04Z
2022-04-08,6050,6100,6000,6000,2084,SOGC,github,2026-05-26T00:45:04Z
2022-04-07,5900,6000,5865,6000,904,SOGC,github,2026-05-26T00:45:04Z
2022-04-06,5900,5995,5800,5900,850,SOGC,github,2026-05-26T00:45:04Z
2022-04-05,5855,5900,5850,5900,1710,SOGC,github,2026-05-26T00:45:04Z
2022-04-04,5855,5900,5855,5855,3133,SOGC,github,2026-05-26T00:45:04Z
2022-04-01,6005,6100,5995,5995,10105,SOGC,github,2026-05-26T00:45:04Z
2022-03-31,6000,6100,6000,6100,912,SOGC,github,2026-05-26T00:45:04Z
2022-03-30,5990,6000,5850,5990,7046,SOGC,github,2026-05-26T00:45:04Z
2022-03-29,5995,5995,5855,5990,581,SOGC,github,2026-05-26T00:45:04Z
2022-03-28,5900,6000,5900,5995,1129,SOGC,github,2026-05-26T00:45:04Z
2022-03-25,5850,6000,5700,6000,510,SOGC,github,2026-05-26T00:45:04Z
2022-03-24,5900,5905,5850,5850,5475,SOGC,github,2026-05-26T00:45:04Z
2022-03-23,5580,5850,5580,5850,19915,SOGC,github,2026-05-26T00:45:04Z
2022-03-22,5595,5600,5520,5600,2707,SOGC,github,2026-05-26T00:45:04Z
2022-03-21,5520,5595,5520,5595,149,SOGC,github,2026-05-26T00:45:04Z
2022-03-18,5550,5550,5520,5520,262,SOGC,github,2026-05-26T00:45:04Z
2022-03-17,5505,5585,5500,5500,2723,SOGC,github,2026-05-26T00:45:04Z
2022-03-16,5600,5600,5505,5585,2153,SOGC,github,2026-05-26T00:45:04Z
2022-03-15,5495,5650,5490,5600,2982,SOGC,github,2026-05-26T00:45:04Z
2022-03-14,5495,5500,5490,5490,7570,SOGC,github,2026-05-26T00:45:04Z
2022-03-11,5490,5490,5490,5490,1461,SOGC,github,2026-05-26T00:45:04Z
2022-03-10,5495,5495,5400,5490,7268,SOGC,github,2026-05-26T00:45:04Z
2022-03-09,5490,5495,5490,5490,320,SOGC,github,2026-05-26T00:45:04Z
2022-03-08,5485,5495,5485,5495,967,SOGC,github,2026-05-26T00:45:04Z
2022-03-07,5495,5495,5450,5490,1067,SOGC,github,2026-05-26T00:45:04Z
2022-03-04,5485,5485,5485,5485,270,SOGC,github,2026-05-26T00:45:04Z
2022-03-03,5390,5485,5390,5485,2119,SOGC,github,2026-05-26T00:45:04Z
2022-03-02,5390,5440,5390,5390,1321,SOGC,github,2026-05-26T00:45:04Z
2022-03-01,5400,5450,5350,5445,1093,SOGC,github,2026-05-26T00:45:04Z
2022-02-28,5485,5485,5400,5480,624,SOGC,github,2026-05-26T00:45:04Z
2022-02-25,5490,5490,5395,5485,373,SOGC,github,2026-05-26T00:45:04Z
2022-02-24,5400,5500,5400,5500,1586,SOGC,github,2026-05-26T00:45:04Z
2022-02-23,5400,5495,5400,5490,517,SOGC,github,2026-05-26T00:45:04Z
2022-02-22,5495,5500,5350,5500,403,SOGC,github,2026-05-26T00:45:04Z
2022-02-21,5345,5500,5345,5495,2337,SOGC,github,2026-05-26T00:45:04Z
2022-02-18,5300,5320,5205,5300,342,SOGC,github,2026-05-26T00:45:04Z
2022-02-17,5200,5320,5200,5300,4679,SOGC,github,2026-05-26T00:45:04Z
2022-02-16,5120,5180,5120,5180,613,SOGC,github,2026-05-26T00:45:04Z
2022-02-15,5100,5120,5050,5120,456,SOGC,github,2026-05-26T00:45:04Z
2022-02-14,5180,5195,5105,5120,1120,SOGC,github,2026-05-26T00:45:04Z
2022-02-11,5000,5180,5000,5180,721,SOGC,github,2026-05-26T00:45:04Z
2022-02-10,5000,5050,5000,5020,1533,SOGC,github,2026-05-26T00:45:04Z
2022-02-09,4950,5190,4950,4950,39013,SOGC,github,2026-05-26T00:45:04Z
2022-02-08,5000,5000,4935,4940,588,SOGC,github,2026-05-26T00:45:04Z
2022-02-07,4950,5000,4925,5000,439,SOGC,github,2026-05-26T00:45:04Z
2022-02-04,4925,4950,4925,4950,12036,SOGC,github,2026-05-26T00:45:04Z
2022-02-03,4950,5000,4920,4950,794,SOGC,github,2026-05-26T00:45:04Z
2022-02-02,4920,4950,4910,4950,968,SOGC,github,2026-05-26T00:45:04Z
2022-02-01,4950,4955,4950,4950,2160,SOGC,github,2026-05-26T00:45:04Z
2022-01-31,4800,4950,4800,4950,3231,SOGC,github,2026-05-26T00:45:04Z
2022-01-28,4950,4950,4820,4950,409,SOGC,github,2026-05-26T00:45:04Z
2022-01-27,4955,4995,4805,4995,393,SOGC,github,2026-05-26T00:45:04Z
2022-01-26,5000,5000,4800,5000,713,SOGC,github,2026-05-26T00:45:04Z
2022-01-25,5000,5000,4930,4930,705,SOGC,github,2026-05-26T00:45:04Z
2022-01-24,5000,5195,5000,5195,124,SOGC,github,2026-05-26T00:45:04Z
2022-01-21,5000,5195,4900,5195,5961,SOGC,github,2026-05-26T00:45:04Z
2022-01-20,5000,5000,5000,5000,55,SOGC,github,2026-05-26T00:45:04Z
2022-01-19,4960,5000,4960,5000,13,SOGC,github,2026-05-26T00:45:04Z
2022-01-18,5025,5025,5000,5000,1440,SOGC,github,2026-05-26T00:45:04Z
2022-01-17,5025,5025,4950,5000,1357,SOGC,github,2026-05-26T00:45:04Z
2022-01-14,4950,5025,4950,5025,642,SOGC,github,2026-05-26T00:45:04Z
2022-01-13,4950,5025,4950,5025,305,SOGC,github,2026-05-26T00:45:04Z
2022-01-12,4900,5000,4900,5000,1685,SOGC,github,2026-05-26T00:45:04Z
2022-01-11,4985,4985,4985,4985,185,SOGC,github,2026-05-26T00:45:04Z
2022-01-10,4990,5070,4990,4990,7300,SOGC,github,2026-05-26T00:45:04Z
2022-01-07,4990,5070,4990,4990,1169,SOGC,github,2026-05-26T00:45:04Z
2022-01-06,4955,4995,4955,4995,11484,SOGC,github,2026-05-26T00:45:04Z
2022-01-05,4950,5000,4950,5000,120,SOGC,github,2026-05-26T00:45:04Z
2022-01-04,5080,5080,4950,4950,1098,SOGC,github,2026-05-26T00:45:04Z
2022-01-03,5090,5090,4915,5085,534,SOGC,github,2026-05-26T00:45:04Z
2021-12-31,5090,5090,5000,5000,350,SOGC,github,2026-05-26T00:45:04Z
2021-12-30,5200,5200,5000,5200,1073,SOGC,github,2026-05-26T00:45:04Z
2021-12-29,5200,5300,5180,5285,1210,SOGC,github,2026-05-26T00:45:04Z
2021-12-28,4980,5300,4905,5300,1702,SOGC,github,2026-05-26T00:45:04Z
2021-12-27,4900,5000,4900,5000,59218,SOGC,github,2026-05-26T00:45:04Z
2021-12-24,5000,5000,5000,5000,20,SOGC,github,2026-05-26T00:45:04Z
2021-12-23,5095,5100,4900,5100,50601,SOGC,github,2026-05-26T00:45:04Z
2021-12-22,4985,5100,4900,5100,1756,SOGC,github,2026-05-26T00:45:04Z
2021-12-21,4900,4990,4650,4990,305,SOGC,github,2026-05-26T00:45:04Z
2021-12-20,4990,4990,4985,4990,285,SOGC,github,2026-05-26T00:45:04Z
2021-12-17,4700,4990,4670,4990,675,SOGC,github,2026-05-26T00:45:04Z
2021-12-16,4995,4995,4670,4995,404,SOGC,github,2026-05-26T00:45:04Z
2021-12-15,4995,5000,4675,4995,2931,SOGC,github,2026-05-26T00:45:04Z
2021-12-14,4900,4995,4900,4995,312,SOGC,github,2026-05-26T00:45:04Z
2021-12-13,5000,5000,4650,4650,181,SOGC,github,2026-05-26T00:45:04Z
2021-12-10,5000,5000,4900,5000,327,SOGC,github,2026-05-26T00:45:04Z
2021-12-09,4990,5000,4850,5000,1657,SOGC,github,2026-05-26T00:45:04Z
2021-12-08,5000,5100,5000,5000,1525,SOGC,github,2026-05-26T00:45:04Z
2021-12-07,4750,5100,4750,5100,1878,SOGC,github,2026-05-26T00:45:04Z
2021-12-06,5000,5250,4900,5100,2377,SOGC,github,2026-05-26T00:45:04Z
2021-12-03,5150,5150,5000,5000,943,SOGC,github,2026-05-26T00:45:04Z
2021-12-02,5250,5250,5160,5160,289,SOGC,github,2026-05-26T00:45:04Z
2021-12-01,5150,5345,5145,5300,1707,SOGC,github,2026-05-26T00:45:04Z
2021-11-30,5250,5350,5250,5250,6398,SOGC,github,2026-05-26T00:45:04Z
2021-11-29,4885,5350,4885,5350,1561,SOGC,github,2026-05-26T00:45:04Z
2021-11-26,5000,5140,4950,5140,2475,SOGC,github,2026-05-26T00:45:04Z
2021-11-25,5000,5100,5000,5100,986,SOGC,github,2026-05-26T00:45:04Z
2021-11-24,5005,5150,5000,5000,3897,SOGC,github,2026-05-26T00:45:04Z
2021-11-23,5090,5100,5000,5100,493,SOGC,github,2026-05-26T00:45:04Z
2021-11-22,5095,5095,4865,5000,144,SOGC,github,2026-05-26T00:45:04Z
2021-11-19,5000,5100,5000,5095,1442,SOGC,github,2026-05-26T00:45:04Z
2021-11-18,4860,5100,4860,5100,14658,SOGC,github,2026-05-26T00:45:04Z
2021-11-17,5000,5000,4860,5000,3632,SOGC,github,2026-05-26T00:45:04Z
2021-11-16,4995,5000,4850,5000,1039,SOGC,github,2026-05-26T00:45:04Z
2021-11-12,4855,4900,4800,4900,2646,SOGC,github,2026-05-26T00:45:04Z
2021-11-11,4900,4900,4805,4805,700,SOGC,github,2026-05-26T00:45:04Z
2021-11-10,4850,4900,4800,4900,1260,SOGC,github,2026-05-26T00:45:04Z
2021-11-09,5005,5005,4810,5000,11560,SOGC,github,2026-05-26T00:45:04Z
2021-11-08,4995,5000,4800,5000,1006,SOGC,github,2026-05-26T00:45:04Z
2021-11-05,5400,5400,4970,5000,6084,SOGC,github,2026-05-26T00:45:04Z
2021-11-04,5490,5495,5370,5370,2086,SOGC,github,2026-05-26T00:45:04Z
2021-11-03,5325,5490,5300,5490,1637,SOGC,github,2026-05-26T00:45:04Z
2021-10-29,5540,5540,5500,5500,330,SOGC,github,2026-05-26T00:45:04Z
2021-10-28,5500,5600,5355,5595,3919,SOGC,github,2026-05-26T00:45:04Z
2021-10-27,5500,5595,5500,5550,1020,SOGC,github,2026-05-26T00:45:04Z
2021-10-26,5300,5685,5300,5600,2253,SOGC,github,2026-05-26T00:45:04Z
2021-10-25,5150,5295,5150,5295,458,SOGC,github,2026-05-26T00:45:04Z
2021-10-22,5000,5295,5000,5295,1480,SOGC,github,2026-05-26T00:45:04Z
2021-10-21,5005,5340,4985,5335,1258,SOGC,github,2026-05-26T00:45:04Z
2021-10-20,4800,4980,4800,4980,873,SOGC,github,2026-05-26T00:45:04Z
2021-10-19,4800,4895,4800,4800,3062,SOGC,github,2026-05-26T00:45:04Z
2021-10-15,4830,4995,4560,4995,836,SOGC,github,2026-05-26T00:45:04Z
2021-10-14,4525,4835,4510,4835,33333,SOGC,github,2026-05-26T00:45:04Z
2021-10-13,4550,4550,4500,4500,2742,SOGC,github,2026-05-26T00:45:04Z
2021-10-12,4510,4550,4500,4550,1356,SOGC,github,2026-05-26T00:45:04Z
2021-10-11,4510,4510,4505,4505,346,SOGC,github,2026-05-26T00:45:04Z
2021-10-08,4505,4510,4500,4505,890,SOGC,github,2026-05-26T00:45:04Z
2021-10-07,4505,4550,4500,4500,3309,SOGC,github,2026-05-26T00:45:04Z
2021-10-06,4720,4720,4500,4550,1373,SOGC,github,2026-05-26T00:45:04Z
2021-10-05,4400,4495,4370,4400,16070,SOGC,github,2026-05-26T00:45:04Z
2021-10-04,4495,4500,4310,4350,1330,SOGC,github,2026-05-26T00:45:04Z
2021-10-01,4305,4500,4300,4500,6640,SOGC,github,2026-05-26T00:45:04Z
2021-09-30,4295,4300,4250,4300,7824,SOGC,github,2026-05-26T00:45:04Z
2021-09-29,4190,4315,4190,4315,835,SOGC,github,2026-05-26T00:45:04Z
2021-09-28,4315,4315,4200,4200,1127,SOGC,github,2026-05-26T00:45:04Z
2021-09-27,4260,4315,4260,4295,534,SOGC,github,2026-05-26T00:45:04Z
2021-09-24,4255,4300,4200,4250,1977,SOGC,github,2026-05-26T00:45:04Z
2021-09-23,4180,4250,4180,4250,4937,SOGC,github,2026-05-26T00:45:04Z
2021-09-22,4180,4180,4180,4180,220,SOGC,github,2026-05-26T00:45:04Z
2021-09-21,4140,4160,4000,4160,11714,SOGC,github,2026-05-26T00:45:04Z
2021-09-20,4100,4180,4000,4180,781,SOGC,github,2026-05-26T00:45:04Z
2021-09-17,4020,4220,4020,4220,160,SOGC,github,2026-05-26T00:45:04Z
2021-09-16,4050,4250,4050,4235,795,SOGC,github,2026-05-26T00:45:04Z
2021-09-15,4015,4250,4015,4250,4426,SOGC,github,2026-05-26T00:45:04Z
2021-09-14,4180,4250,4060,4250,3924,SOGC,github,2026-05-26T00:45:04Z
2021-09-13,4200,4200,4015,4180,514,SOGC,github,2026-05-26T00:45:04Z
2021-09-10,4140,4200,4100,4180,1245,SOGC,github,2026-05-26T00:45:04Z
2021-09-09,4100,4140,4020,4140,610,SOGC,github,2026-05-26T00:45:04Z
2021-09-08,4100,4130,4010,4130,665,SOGC,github,2026-05-26T00:45:04Z
2021-09-07,4000,4180,4000,4140,1462,SOGC,github,2026-05-26T00:45:04Z
2021-09-06,4245,4245,3990,4200,1900,SOGC,github,2026-05-26T00:45:04Z
2021-09-03,4100,4250,3985,4250,8752,SOGC,github,2026-05-26T00:45:04Z
2021-09-02,4240,4240,4100,4100,273,SOGC,github,2026-05-26T00:45:04Z
2021-09-01,4095,4300,4095,4245,354,SOGC,github,2026-05-26T00:45:04Z
2021-08-31,4090,4100,3985,4100,4527,SOGC,github,2026-05-26T00:45:04Z
2021-08-30,4200,4350,3985,4000,7054,SOGC,github,2026-05-26T00:45:04Z
2021-08-27,4200,4240,4200,4240,292,SOGC,github,2026-05-26T00:45:04Z
2021-08-26,4000,4200,3995,4200,4558,SOGC,github,2026-05-26T00:45:04Z
2021-08-25,4275,4275,3850,3950,5678,SOGC,github,2026-05-26T00:45:04Z
2021-08-24,3850,3980,3850,3980,17246,SOGC,github,2026-05-26T00:45:04Z
2021-08-23,3700,3795,3625,3705,4753,SOGC,github,2026-05-26T00:45:04Z
2021-08-20,3800,3800,3750,3795,338,SOGC,github,2026-05-26T00:45:04Z
2021-08-19,3795,3795,3795,3795,282,SOGC,github,2026-05-26T00:45:04Z
2021-08-18,3720,3800,3720,3750,1203,SOGC,github,2026-05-26T00:45:04Z
2021-08-17,3800,3800,3720,3800,291,SOGC,github,2026-05-26T00:45:04Z
2021-08-16,3800,3800,3800,3800,500,SOGC,github,2026-05-26T00:45:04Z
2021-08-13,3800,3800,3650,3720,1050,SOGC,github,2026-05-26T00:45:04Z
2021-08-12,3800,3800,3800,3800,3258,SOGC,github,2026-05-26T00:45:04Z
2021-08-11,3705,3750,3705,3720,145,SOGC,github,2026-05-26T00:45:04Z
2021-08-10,3705,3780,3700,3700,153,SOGC,github,2026-05-26T00:45:04Z
2021-08-09,3700,3785,3655,3700,854,SOGC,github,2026-05-26T00:45:04Z
2021-08-06,3700,3750,3700,3700,185,SOGC,github,2026-05-26T00:45:04Z
2021-08-05,3750,3800,3750,3750,139,SOGC,github,2026-05-26T00:45:04Z
2021-08-04,3700,3800,3700,3750,1165,SOGC,github,2026-05-26T00:45:04Z
2021-08-03,3800,3850,3700,3700,14181,SOGC,github,2026-05-26T00:45:04Z
2021-08-02,3600,3800,3600,3800,277,SOGC,github,2026-05-26T00:45:04Z
2021-07-30,3355,3700,3330,3600,46867,SOGC,github,2026-05-26T00:45:04Z
2021-07-29,3600,3600,3445,3600,12747,SOGC,github,2026-05-26T00:45:04Z
2021-07-28,3700,3700,3500,3600,3613,SOGC,github,2026-05-26T00:45:04Z
2021-07-27,3440,3600,3440,3600,449,SOGC,github,2026-05-26T00:45:04Z
2021-07-26,3800,3800,3435,3710,35698,SOGC,github,2026-05-26T00:45:04Z
2021-07-23,3800,3800,3710,3710,308,SOGC,github,2026-05-26T00:45:04Z
2021-07-22,3700,3870,3700,3800,385,SOGC,github,2026-05-26T00:45:04Z
2021-07-21,3700,3895,3630,3630,552,SOGC,github,2026-05-26T00:45:04Z
2021-07-19,3865,3865,3605,3695,125,SOGC,github,2026-05-26T00:45:04Z
2021-07-16,3870,3870,3595,3600,2932,SOGC,github,2026-05-26T00:45:04Z
2021-07-15,3600,3870,3600,3870,259,SOGC,github,2026-05-26T00:45:04Z
2021-07-14,3500,3600,3495,3600,1105,SOGC,github,2026-05-26T00:45:04Z
2021-07-13,3490,3490,3490,3490,243,SOGC,github,2026-05-26T00:45:04Z
2021-07-12,3810,3810,3500,3500,1043,SOGC,github,2026-05-26T00:45:04Z
2021-07-09,3550,3550,3545,3545,181,SOGC,github,2026-05-26T00:45:04Z
2021-07-08,3525,3550,3525,3550,479,SOGC,github,2026-05-26T00:45:04Z
2021-07-07,3410,3550,3410,3550,548,SOGC,github,2026-05-26T00:45:04Z
2021-07-06,3500,3540,3500,3540,616,SOGC,github,2026-05-26T00:45:04Z
2021-07-05,3400,3540,3360,3540,1206,SOGC,github,2026-05-26T00:45:04Z
2021-07-02,3450,3450,3450,3450,50,SOGC,github,2026-05-26T00:45:04Z
2021-07-01,3500,3500,3360,3500,1530,SOGC,github,2026-05-26T00:45:04Z
2021-06-30,3450,3550,3450,3550,571,SOGC,github,2026-05-26T00:45:04Z
2021-06-29,3360,3450,3360,3450,6614,SOGC,github,2026-05-26T00:45:04Z
2021-06-28,3380,3400,3380,3400,895,SOGC,github,2026-05-26T00:45:04Z
2021-06-25,3385,3400,3385,3400,1666,SOGC,github,2026-05-26T00:45:04Z
2021-06-24,3395,3430,3355,3430,664,SOGC,github,2026-05-26T00:45:04Z
2021-06-23,3420,3420,3360,3395,1878,SOGC,github,2026-05-26T00:45:04Z
2021-06-22,3310,3425,3310,3425,1591,SOGC,github,2026-05-26T00:45:04Z
2021-06-21,3350,3350,3310,3310,2491,SOGC,github,2026-05-26T00:45:04Z
2021-06-18,3290,3435,3290,3430,785,SOGC,github,2026-05-26T00:45:04Z
2021-06-17,3280,3290,3140,3290,1837,SOGC,github,2026-05-26T00:45:04Z
2021-06-16,3295,3300,3175,3290,1245,SOGC,github,2026-05-26T00:45:04Z
2021-06-15,3345,3350,3300,3300,557,SOGC,github,2026-05-26T00:45:04Z
2021-06-14,3385,3390,3345,3385,1007,SOGC,github,2026-05-26T00:45:04Z
2021-06-11,3440,3440,3300,3440,4394,SOGC,github,2026-05-26T00:45:04Z
2021-06-10,3100,3200,3095,3200,26184,SOGC,github,2026-05-26T00:45:04Z
2021-06-09,3000,3100,2995,3100,7278,SOGC,github,2026-05-26T00:45:04Z
2021-06-08,3000,3000,2990,2990,858,SOGC,github,2026-05-26T00:45:04Z
2021-06-07,2995,3110,2990,3000,906,SOGC,github,2026-05-26T00:45:04Z
2021-06-04,2990,2995,2960,2990,1467,SOGC,github,2026-05-26T00:45:04Z
2021-06-03,2990,2995,2990,2995,530,SOGC,github,2026-05-26T00:45:04Z
2021-06-02,2990,3000,2900,2950,1722,SOGC,github,2026-05-26T00:45:04Z
2021-06-01,2990,2990,2990,2990,351,SOGC,github,2026-05-26T00:45:04Z
2021-05-31,3000,3000,3000,3000,200,SOGC,github,2026-05-26T00:45:04Z
2021-05-28,2945,3000,2945,3000,50,SOGC,github,2026-05-26T00:45:04Z
2021-05-27,2900,3000,2900,3000,4430,SOGC,github,2026-05-26T00:45:04Z
2021-05-26,2935,2935,2775,2920,485,SOGC,github,2026-05-26T00:45:04Z
2021-05-25,2940,2945,2940,2940,80,SOGC,github,2026-05-26T00:45:04Z
2021-05-21,2895,2945,2895,2945,899,SOGC,github,2026-05-26T00:45:04Z
2021-05-20,2795,2895,2750,2895,1055,SOGC,github,2026-05-26T00:45:04Z
2021-05-19,2850,2900,2800,2815,1649,SOGC,github,2026-05-26T00:45:04Z
2021-05-18,2810,2900,2810,2900,358,SOGC,github,2026-05-26T00:45:04Z
2021-05-17,2900,2900,2895,2900,641,SOGC,github,2026-05-26T00:45:04Z
2021-05-14,2900,2900,2895,2900,1209,SOGC,github,2026-05-26T00:45:04Z
2021-05-11,2720,2900,2720,2900,141,SOGC,github,2026-05-26T00:45:04Z
2021-05-10,2700,2700,2700,2700,201,SOGC,github,2026-05-26T00:45:04Z
2021-05-07,2885,2900,2885,2900,542,SOGC,github,2026-05-26T00:45:04Z
2021-05-06,2885,2885,2800,2800,401,SOGC,github,2026-05-26T00:45:04Z
2021-05-05,2900,2900,2700,2885,903,SOGC,github,2026-05-26T00:45:04Z
2021-05-04,2900,2900,2900,2900,2206,SOGC,github,2026-05-26T00:45:04Z
2021-05-03,2950,2950,2940,2945,178,SOGC,github,2026-05-26T00:45:04Z
2021-04-30,2750,2950,2545,2950,3893,SOGC,github,2026-05-26T00:45:04Z
2021-04-29,2900,2900,2750,2750,2745,SOGC,github,2026-05-26T00:45:04Z
2021-04-28,2800,2900,2800,2900,425,SOGC,github,2026-05-26T00:45:04Z
2021-04-27,2845,2900,2845,2900,120,SOGC,github,2026-05-26T00:45:04Z
2021-04-26,2795,2900,2750,2900,1310,SOGC,github,2026-05-26T00:45:04Z
2021-04-23,2895,2895,2800,2875,459,SOGC,github,2026-05-26T00:45:04Z
2021-04-22,2800,2890,2800,2890,507,SOGC,github,2026-05-26T00:45:04Z
2021-04-21,2800,2900,2795,2900,1151,SOGC,github,2026-05-26T00:45:04Z
2021-04-20,2900,2900,2800,2800,3304,SOGC,github,2026-05-26T00:45:04Z
2021-04-19,2880,2890,2880,2890,228,SOGC,github,2026-05-26T00:45:04Z
2021-04-16,2890,2900,2890,2900,1331,SOGC,github,2026-05-26T00:45:04Z
2021-04-15,2995,2995,2815,2900,1712,SOGC,github,2026-05-26T00:45:04Z
2021-04-14,2850,3000,2705,3000,7903,SOGC,github,2026-05-26T00:45:04Z
2021-04-13,2710,2845,2705,2845,489,SOGC,github,2026-05-26T00:45:04Z
2021-04-12,2705,2800,2700,2700,1132,SOGC,github,2026-05-26T00:45:04Z
2021-04-09,2760,2800,2760,2800,23,SOGC,github,2026-05-26T00:45:04Z
2021-04-08,2850,2850,2700,2800,318,SOGC,github,2026-05-26T00:45:04Z
2021-04-07,2895,2895,2700,2885,7060,SOGC,github,2026-05-26T00:45:04Z
2021-04-06,2900,2900,2800,2900,424,SOGC,github,2026-05-26T00:45:04Z
2021-04-02,2795,2950,2730,2950,1501,SOGC,github,2026-05-26T00:45:04Z
2021-04-01,2950,2950,2950,2950,51,SOGC,github,2026-05-26T00:45:04Z
