Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2017-01-09,9700,9750,9700,9750,50,BICC,github,2026-05-26T00:45:14Z
2017-01-05,9740,9750,9740,9750,20,BICC,github,2026-05-26T00:45:14Z
2016-12-30,9500,9890,9500,9890,90,BICC,github,2026-05-26T00:45:14Z
2016-12-29,9100,9200,9100,9200,1650,BICC,github,2026-05-26T00:45:14Z
2016-12-28,9001,9100,9001,9100,30,BICC,github,2026-05-26T00:45:14Z
2016-12-27,9000,9001,9000,9001,400110,BICC,github,2026-05-26T00:45:14Z
2016-12-23,9000,9000,9000,9000,760,BICC,github,2026-05-26T00:45:14Z
2016-12-21,9200,9200,9003,9200,510,BICC,github,2026-05-26T00:45:14Z
2016-12-20,9101,9101,9100,9100,120,BICC,github,2026-05-26T00:45:14Z
2016-12-19,9100,9100,9100,9100,20,BICC,github,2026-05-26T00:45:14Z
2016-12-16,9001,9002,9001,9002,270,BICC,github,2026-05-26T00:45:14Z
2016-12-15,9000,9000,9000,9000,20,BICC,github,2026-05-26T00:45:14Z
2016-12-14,9000,9001,9000,9000,240,BICC,github,2026-05-26T00:45:14Z
2016-12-13,9000,9000,9000,9000,50,BICC,github,2026-05-26T00:45:14Z
2016-12-09,9000,9000,9000,9000,100,BICC,github,2026-05-26T00:45:14Z
2016-12-08,9000,9000,9000,9000,220,BICC,github,2026-05-26T00:45:14Z
2016-12-07,9000,9000,9000,9000,440,BICC,github,2026-05-26T00:45:14Z
2016-12-06,9000,9000,8990,9000,1890,BICC,github,2026-05-26T00:45:14Z
2016-12-05,9000,9000,9000,9000,80,BICC,github,2026-05-26T00:45:14Z
2016-12-02,9300,9300,9000,9000,590,BICC,github,2026-05-26T00:45:14Z
2016-12-01,9000,9000,9000,9000,40,BICC,github,2026-05-26T00:45:14Z
2016-11-30,9000,9000,8900,9000,2510,BICC,github,2026-05-26T00:45:14Z
2016-11-29,8900,9000,8900,9000,120,BICC,github,2026-05-26T00:45:14Z
2016-11-28,8901,8901,8901,8901,150,BICC,github,2026-05-26T00:45:14Z
2016-11-25,8900,8900,8900,8900,180,BICC,github,2026-05-26T00:45:14Z
2016-11-24,8900,8900,8900,8900,40,BICC,github,2026-05-26T00:45:14Z
2016-11-22,8901,8901,8901,8901,300,BICC,github,2026-05-26T00:45:14Z
2016-11-21,8901,8901,8901,8901,260,BICC,github,2026-05-26T00:45:14Z
2016-11-18,8900,8950,8900,8950,1810,BICC,github,2026-05-26T00:45:14Z
2016-11-17,8950,9000,8900,9000,560,BICC,github,2026-05-26T00:45:14Z
2016-11-16,9000,9000,8901,8901,1300,BICC,github,2026-05-26T00:45:14Z
2016-11-14,9000,9000,8900,8900,210,BICC,github,2026-05-26T00:45:14Z
2016-11-11,9000,9000,9000,9000,260,BICC,github,2026-05-26T00:45:14Z
2016-11-10,9001,9001,9000,9000,230,BICC,github,2026-05-26T00:45:14Z
2016-11-09,9000,9000,9000,9000,250,BICC,github,2026-05-26T00:45:14Z
2016-11-08,8990,9001,8990,9001,100,BICC,github,2026-05-26T00:45:14Z
2016-11-07,9000,9000,9000,9000,110,BICC,github,2026-05-26T00:45:14Z
2016-11-04,9000,9000,9000,9000,500,BICC,github,2026-05-26T00:45:14Z
2016-11-03,9000,9001,8999,9000,260,BICC,github,2026-05-26T00:45:14Z
2016-11-02,9000,9000,9000,9000,40,BICC,github,2026-05-26T00:45:14Z
2016-10-31,8900,8900,8900,8900,150,BICC,github,2026-05-26T00:45:14Z
2016-10-28,8900,8900,8900,8900,100,BICC,github,2026-05-26T00:45:14Z
2016-10-27,9000,9000,9000,9000,210,BICC,github,2026-05-26T00:45:14Z
2016-10-26,8900,8900,8900,8900,330,BICC,github,2026-05-26T00:45:14Z
2016-10-25,8900,8900,8900,8900,2380,BICC,github,2026-05-26T00:45:14Z
2016-10-24,8850,9000,8850,9000,80,BICC,github,2026-05-26T00:45:14Z
2016-10-19,8800,9000,8800,9000,770,BICC,github,2026-05-26T00:45:14Z
2016-10-18,8800,8800,8800,8800,40,BICC,github,2026-05-26T00:45:14Z
2016-10-14,8601,8820,8601,8750,230,BICC,github,2026-05-26T00:45:14Z
2016-10-13,8750,8750,8750,8750,10,BICC,github,2026-05-26T00:45:14Z
2016-10-11,8700,8850,8700,8850,159730,BICC,github,2026-05-26T00:45:14Z
2016-10-10,8700,8700,8700,8700,10,BICC,github,2026-05-26T00:45:14Z
2016-10-07,8700,8750,8700,8750,670,BICC,github,2026-05-26T00:45:14Z
2016-10-06,8700,8700,8601,8700,130,BICC,github,2026-05-26T00:45:14Z
2016-10-05,8750,8750,8700,8700,50,BICC,github,2026-05-26T00:45:14Z
2016-10-03,8750,8750,8750,8750,90,BICC,github,2026-05-26T00:45:14Z
2016-09-30,8700,8790,8700,8790,60,BICC,github,2026-05-26T00:45:14Z
2016-09-29,8800,8950,8800,8950,800,BICC,github,2026-05-26T00:45:14Z
2016-09-28,8800,8800,8800,8800,260,BICC,github,2026-05-26T00:45:14Z
2016-09-27,8801,8801,8800,8800,360,BICC,github,2026-05-26T00:45:14Z
2016-09-26,8800,8800,8800,8800,20,BICC,github,2026-05-26T00:45:14Z
2016-09-23,8900,8900,8600,8600,400,BICC,github,2026-05-26T00:45:14Z
2016-09-22,8800,8900,8800,8900,50,BICC,github,2026-05-26T00:45:14Z
2016-09-21,8900,8900,8900,8900,200,BICC,github,2026-05-26T00:45:14Z
2016-09-20,8950,8950,8950,8950,100,BICC,github,2026-05-26T00:45:14Z
2016-09-16,9205,9205,8550,9200,13030,BICC,github,2026-05-26T00:45:14Z
2016-09-15,9100,9208,9100,9201,100,BICC,github,2026-05-26T00:45:14Z
2016-09-14,9100,9100,8566,8566,7000,BICC,github,2026-05-26T00:45:14Z
2016-09-13,9200,9200,9200,9200,10,BICC,github,2026-05-26T00:45:14Z
2016-09-08,9110,9150,9110,9110,1280,BICC,github,2026-05-26T00:45:14Z
2016-09-07,9103,9150,9101,9110,1110,BICC,github,2026-05-26T00:45:14Z
2016-09-06,9200,9200,9110,9110,640,BICC,github,2026-05-26T00:45:14Z
2016-09-05,9130,9200,9123,9123,440,BICC,github,2026-05-26T00:45:14Z
2016-09-01,9123,9123,9123,9123,30,BICC,github,2026-05-26T00:45:14Z
2016-08-31,9103,9106,9103,9106,160,BICC,github,2026-05-26T00:45:14Z
2016-08-30,9103,9103,9103,9103,100,BICC,github,2026-05-26T00:45:14Z
2016-08-29,9102,9102,9102,9102,10,BICC,github,2026-05-26T00:45:14Z
2016-08-26,9100,9101,9100,9101,140,BICC,github,2026-05-26T00:45:14Z
2016-08-25,9101,9101,9100,9100,2100,BICC,github,2026-05-26T00:45:14Z
2016-08-24,9282,9300,9100,9101,350,BICC,github,2026-05-26T00:45:14Z
2016-08-23,9100,9100,9100,9100,370,BICC,github,2026-05-26T00:45:14Z
2016-08-22,9100,9100,9001,9100,720,BICC,github,2026-05-26T00:45:14Z
2016-08-19,9011,9100,9001,9001,190,BICC,github,2026-05-26T00:45:14Z
2016-08-18,9001,9001,9001,9001,430,BICC,github,2026-05-26T00:45:14Z
2016-08-17,9003,9003,9001,9001,120,BICC,github,2026-05-26T00:45:14Z
2016-08-16,9000,9000,9000,9000,110,BICC,github,2026-05-26T00:45:14Z
2016-08-12,9000,9000,9000,9000,50,BICC,github,2026-05-26T00:45:14Z
2016-08-11,9003,9003,8900,8900,660,BICC,github,2026-05-26T00:45:14Z
2016-08-10,9100,9100,9003,9003,100,BICC,github,2026-05-26T00:45:14Z
2016-08-09,9002,9100,9002,9003,110,BICC,github,2026-05-26T00:45:14Z
2016-08-05,9100,9100,9100,9100,150,BICC,github,2026-05-26T00:45:14Z
2016-08-03,9000,9001,9000,9000,150,BICC,github,2026-05-26T00:45:14Z
2016-08-02,9001,9100,9000,9100,320,BICC,github,2026-05-26T00:45:14Z
2016-08-01,9100,9100,9100,9100,100,BICC,github,2026-05-26T00:45:14Z
2016-07-29,9100,9100,9001,9001,180,BICC,github,2026-05-26T00:45:14Z
2016-07-28,9080,9080,9001,9001,520,BICC,github,2026-05-26T00:45:14Z
2016-07-27,9095,9095,9001,9001,740,BICC,github,2026-05-26T00:45:14Z
2016-07-26,9101,9101,9000,9100,1860,BICC,github,2026-05-26T00:45:14Z
2016-07-25,9500,9500,9450,9450,410,BICC,github,2026-05-26T00:45:14Z
2016-07-22,9400,9400,9400,9400,120,BICC,github,2026-05-26T00:45:14Z
2016-07-21,9490,9500,9490,9500,60,BICC,github,2026-05-26T00:45:14Z
2016-07-20,9500,9500,9450,9450,70,BICC,github,2026-05-26T00:45:14Z
2016-07-19,9600,9600,9500,9500,620,BICC,github,2026-05-26T00:45:14Z
2016-07-18,9500,9500,9500,9500,300,BICC,github,2026-05-26T00:45:14Z
2016-07-15,9490,9900,9490,9900,3580,BICC,github,2026-05-26T00:45:14Z
2016-07-13,9500,9500,9500,9500,300,BICC,github,2026-05-26T00:45:14Z
2016-07-12,9800,9800,9500,9500,90,BICC,github,2026-05-26T00:45:14Z
2016-07-11,9500,9500,9500,9500,420,BICC,github,2026-05-26T00:45:14Z
2016-07-07,10000,10000,10000,10000,100,BICC,github,2026-05-26T00:45:14Z
2016-07-05,10000,10000,10000,10000,970,BICC,github,2026-05-26T00:45:14Z
2016-07-04,10000,10000,10000,10000,350,BICC,github,2026-05-26T00:45:14Z
2016-07-01,10000,10000,10000,10000,60,BICC,github,2026-05-26T00:45:14Z
2016-06-30,10001,10001,10001,10001,110,BICC,github,2026-05-26T00:45:14Z
2016-06-29,10000,10000,10000,10000,20,BICC,github,2026-05-26T00:45:14Z
2016-06-28,10000,10000,10000,10000,520,BICC,github,2026-05-26T00:45:14Z
2016-06-27,10400,10400,10400,10400,10,BICC,github,2026-05-26T00:45:14Z
2016-06-24,10000,10000,10000,10000,620,BICC,github,2026-05-26T00:45:14Z
2016-06-22,10000,10000,10000,10000,340,BICC,github,2026-05-26T00:45:14Z
2016-06-21,9951,9951,9951,9951,110,BICC,github,2026-05-26T00:45:14Z
2016-06-20,10000,10100,10000,10000,830,BICC,github,2026-05-26T00:45:14Z
2016-06-17,10300,10300,10200,10200,250,BICC,github,2026-05-26T00:45:14Z
2016-06-16,10551,10600,10500,10500,430,BICC,github,2026-05-26T00:45:14Z
2016-06-14,10500,10500,10500,10500,220,BICC,github,2026-05-26T00:45:14Z
2016-06-13,10600,10600,10600,10600,2910,BICC,github,2026-05-26T00:45:14Z
2016-06-10,10600,10600,10600,10600,100,BICC,github,2026-05-26T00:45:14Z
2016-06-08,10060,10200,10000,10200,530,BICC,github,2026-05-26T00:45:14Z
2016-06-06,9935,9935,9935,9935,10,BICC,github,2026-05-26T00:45:14Z
2016-06-03,9940,9950,9940,9950,860,BICC,github,2026-05-26T00:45:14Z
2016-06-02,9940,9940,9940,9940,40,BICC,github,2026-05-26T00:45:14Z
2016-06-01,9900,9930,9900,9930,4080,BICC,github,2026-05-26T00:45:14Z
2016-05-31,9940,9940,9940,9940,110,BICC,github,2026-05-26T00:45:14Z
2016-05-27,9950,10050,9940,9940,1470,BICC,github,2026-05-26T00:45:14Z
2016-05-26,10051,10051,9900,9900,1230,BICC,github,2026-05-26T00:45:14Z
2016-05-25,10000,10000,9951,9951,450,BICC,github,2026-05-26T00:45:14Z
2016-05-24,9950,9950,9900,9900,4530,BICC,github,2026-05-26T00:45:14Z
2016-05-23,10100,10100,9950,9950,1140,BICC,github,2026-05-26T00:45:14Z
2016-05-20,10000,10100,10000,10100,610,BICC,github,2026-05-26T00:45:14Z
2016-05-19,10000,10100,10000,10100,1540,BICC,github,2026-05-26T00:45:14Z
2016-05-18,10000,10100,10000,10100,240,BICC,github,2026-05-26T00:45:14Z
2016-05-17,10000,10100,10000,10100,1150,BICC,github,2026-05-26T00:45:14Z
2016-05-13,10100,10100,10100,10100,150,BICC,github,2026-05-26T00:45:14Z
2016-05-12,10100,10100,10000,10000,860,BICC,github,2026-05-26T00:45:14Z
2016-05-11,10150,10150,10100,10100,1800,BICC,github,2026-05-26T00:45:14Z
2016-05-10,10110,10300,10100,10300,2300,BICC,github,2026-05-26T00:45:14Z
2016-05-09,10201,10400,10201,10400,310,BICC,github,2026-05-26T00:45:14Z
2016-05-04,10220,10500,10220,10500,600,BICC,github,2026-05-26T00:45:14Z
2016-05-03,10000,10500,10000,10500,280,BICC,github,2026-05-26T00:45:14Z
2016-04-29,10100,10200,10100,10100,1870,BICC,github,2026-05-26T00:45:14Z
2016-04-28,10001,10001,10000,10000,710,BICC,github,2026-05-26T00:45:14Z
2016-04-27,10150,10150,10100,10100,700,BICC,github,2026-05-26T00:45:14Z
2016-04-26,10200,10201,10100,10100,3260,BICC,github,2026-05-26T00:45:14Z
2016-04-25,10100,10500,10100,10200,990,BICC,github,2026-05-26T00:45:14Z
2016-04-22,10100,10500,10100,10500,20,BICC,github,2026-05-26T00:45:14Z
2016-04-20,10001,10500,10001,10500,1160,BICC,github,2026-05-26T00:45:14Z
2016-04-19,10100,10200,10100,10200,660,BICC,github,2026-05-26T00:45:14Z
2016-04-15,10000,10000,9901,9901,1450,BICC,github,2026-05-26T00:45:14Z
2016-04-13,10003,10200,10000,10200,2140,BICC,github,2026-05-26T00:45:14Z
2016-04-12,10200,10200,10200,10200,600,BICC,github,2026-05-26T00:45:14Z
2016-04-11,10001,10200,10001,10200,270,BICC,github,2026-05-26T00:45:14Z
2016-04-08,10200,10200,10200,10200,500,BICC,github,2026-05-26T00:45:14Z
2016-04-07,10300,10300,10300,10300,110,BICC,github,2026-05-26T00:45:14Z
2016-04-06,10500,10500,10486,10486,260,BICC,github,2026-05-26T00:45:14Z
2016-04-05,10501,10700,10501,10700,100,BICC,github,2026-05-26T00:45:14Z
2016-04-04,10501,10501,10501,10501,20,BICC,github,2026-05-26T00:45:14Z
2016-04-01,10000,10000,10000,10000,230,BICC,github,2026-05-26T00:45:14Z
2016-03-31,10000,10000,10000,10000,50,BICC,github,2026-05-26T00:45:14Z
2016-03-30,10300,10500,10000,10000,2740,BICC,github,2026-05-26T00:45:14Z
2016-03-29,10506,10530,10500,10500,3370,BICC,github,2026-05-26T00:45:14Z
2016-03-23,10503,10506,10503,10505,310,BICC,github,2026-05-26T00:45:14Z
2016-03-22,10501,10506,10501,10506,2610,BICC,github,2026-05-26T00:45:14Z
2016-03-18,10501,10501,10501,10501,530,BICC,github,2026-05-26T00:45:14Z
2016-03-17,10600,10600,10600,10600,150,BICC,github,2026-05-26T00:45:14Z
2016-03-16,10700,10700,10501,10501,50,BICC,github,2026-05-26T00:45:14Z
2016-03-15,10500,10500,10500,10500,150,BICC,github,2026-05-26T00:45:14Z
2016-03-14,10501,10501,10500,10501,2180,BICC,github,2026-05-26T00:45:14Z
2016-03-11,10500,10500,10500,10500,1050,BICC,github,2026-05-26T00:45:14Z
2016-03-10,10490,10500,10490,10500,70,BICC,github,2026-05-26T00:45:14Z
2016-03-09,10001,10001,10001,10001,20,BICC,github,2026-05-26T00:45:14Z
2016-03-08,10000,10000,10000,10000,100,BICC,github,2026-05-26T00:45:14Z
2016-03-07,9900,9900,9900,9900,280,BICC,github,2026-05-26T00:45:14Z
2016-03-04,10000,10000,10000,10000,40,BICC,github,2026-05-26T00:45:14Z
2016-03-03,9820,9820,9812,9812,2000,BICC,github,2026-05-26T00:45:14Z
2016-03-02,9870,9870,9870,9870,100,BICC,github,2026-05-26T00:45:14Z
2016-02-24,9801,9801,9801,9801,20,BICC,github,2026-05-26T00:45:14Z
2016-02-23,9800,9800,9800,9800,40,BICC,github,2026-05-26T00:45:14Z
2016-02-22,9715,9800,9715,9800,500,BICC,github,2026-05-26T00:45:14Z
2016-02-19,9900,9900,9800,9800,510,BICC,github,2026-05-26T00:45:14Z
2016-02-18,9720,9720,9720,9720,20,BICC,github,2026-05-26T00:45:14Z
2016-02-17,9795,9795,9795,9795,10,BICC,github,2026-05-26T00:45:14Z
2016-02-16,9650,9700,9650,9700,1250,BICC,github,2026-05-26T00:45:14Z
2016-02-15,9650,9650,9650,9650,650,BICC,github,2026-05-26T00:45:14Z
2016-02-12,9550,9650,9550,9550,2870,BICC,github,2026-05-26T00:45:14Z
2016-02-11,9550,9550,9550,9550,1070,BICC,github,2026-05-26T00:45:14Z
2016-02-10,9600,9600,9600,9600,960,BICC,github,2026-05-26T00:45:14Z
2016-02-09,9510,9510,9510,9510,20,BICC,github,2026-05-26T00:45:14Z
2016-02-03,9601,9601,9600,9600,340,BICC,github,2026-05-26T00:45:14Z
2016-02-02,9700,9700,9630,9630,2490,BICC,github,2026-05-26T00:45:14Z
2016-02-01,9780,9780,9780,9780,170,BICC,github,2026-05-26T00:45:14Z
2016-01-28,9950,9950,9950,9950,700,BICC,github,2026-05-26T00:45:14Z
2016-01-27,9601,9950,9601,9950,340,BICC,github,2026-05-26T00:45:14Z
2016-01-26,9500,9500,9500,9500,440,BICC,github,2026-05-26T00:45:14Z
2016-01-25,9500,9520,9500,9520,1020,BICC,github,2026-05-26T00:45:14Z
2016-01-22,9501,9501,9500,9500,1050,BICC,github,2026-05-26T00:45:14Z
2016-01-20,9950,9950,9950,9950,100,BICC,github,2026-05-26T00:45:14Z
2016-01-19,9600,9600,9600,9600,80,BICC,github,2026-05-26T00:45:14Z
2016-01-14,9500,9600,9500,9600,1010,BICC,github,2026-05-26T00:45:14Z
2016-01-13,9600,9600,9600,9600,90,BICC,github,2026-05-26T00:45:14Z
2016-01-12,9750,9800,9750,9800,80,BICC,github,2026-05-26T00:45:14Z
2016-01-11,9600,9600,9600,9600,20,BICC,github,2026-05-26T00:45:14Z
2016-01-07,9800,9800,9800,9800,100,BICC,github,2026-05-26T00:45:14Z
2016-01-06,10000,10000,10000,10000,30,BICC,github,2026-05-26T00:45:14Z
2016-01-04,10000,10000,10000,10000,290,BICC,github,2026-05-26T00:45:14Z
2015-12-31,10100,10100,10100,10100,510,BICC,github,2026-05-26T00:45:14Z
2015-12-30,10000,10000,10000,10000,10,BICC,github,2026-05-26T00:45:14Z
2015-12-29,10000,10000,10000,10000,140,BICC,github,2026-05-26T00:45:14Z
2015-12-28,10000,10001,10000,10000,1020,BICC,github,2026-05-26T00:45:14Z
2015-12-23,10000,10000,10000,10000,20,BICC,github,2026-05-26T00:45:14Z
2015-12-22,10000,10000,9600,9600,2250,BICC,github,2026-05-26T00:45:14Z
2015-12-21,9500,9500,9500,9500,500,BICC,github,2026-05-26T00:45:14Z
2015-12-18,9550,9550,9500,9500,570,BICC,github,2026-05-26T00:45:14Z
2015-12-16,9550,9550,9550,9550,40,BICC,github,2026-05-26T00:45:14Z
2015-12-15,10000,10000,10000,10000,90,BICC,github,2026-05-26T00:45:14Z
2015-12-11,10480,10480,10480,10480,90,BICC,github,2026-05-26T00:45:14Z
2015-12-10,10500,10500,10500,10500,100,BICC,github,2026-05-26T00:45:14Z
2015-12-07,10480,10750,10400,10750,1160,BICC,github,2026-05-26T00:45:14Z
2015-12-04,9810,10535,9810,10480,1130,BICC,github,2026-05-26T00:45:14Z
2015-12-02,9600,9800,9600,9800,590,BICC,github,2026-05-26T00:45:14Z
2015-11-26,9810,9810,9810,9810,300,BICC,github,2026-05-26T00:45:14Z
2015-11-25,9810,9810,9810,9810,200,BICC,github,2026-05-26T00:45:14Z
2015-11-20,9810,9810,9810,9810,1110,BICC,github,2026-05-26T00:45:14Z
2015-11-19,9800,9811,9800,9810,3960,BICC,github,2026-05-26T00:45:14Z
2015-11-18,9800,9800,9800,9800,30,BICC,github,2026-05-26T00:45:14Z
2015-11-13,9700,9800,9700,9800,230,BICC,github,2026-05-26T00:45:14Z
2015-11-10,9800,9800,9700,9800,140,BICC,github,2026-05-26T00:45:14Z
2015-11-09,9700,9700,9700,9700,100,BICC,github,2026-05-26T00:45:14Z
2015-11-06,9800,9800,9800,9800,150,BICC,github,2026-05-26T00:45:14Z
2015-11-05,9800,9800,9800,9800,20,BICC,github,2026-05-26T00:45:14Z
2015-11-04,10000,10000,10000,10000,20,BICC,github,2026-05-26T00:45:14Z
2015-11-03,10000,10000,10000,10000,340,BICC,github,2026-05-26T00:45:14Z
2015-11-02,10000,10000,10000,10000,120,BICC,github,2026-05-26T00:45:14Z
2015-10-29,10110,10110,10100,10100,120,BICC,github,2026-05-26T00:45:14Z
2015-10-28,10101,10300,10101,10300,350,BICC,github,2026-05-26T00:45:14Z
2015-10-27,10100,10200,10000,10000,5220,BICC,github,2026-05-26T00:45:14Z
2015-10-23,10000,10000,10000,10000,200,BICC,github,2026-05-26T00:45:14Z
2015-10-22,9997,9997,9997,9997,200,BICC,github,2026-05-26T00:45:14Z
2015-10-21,10000,10200,10000,10200,650,BICC,github,2026-05-26T00:45:14Z
2015-10-20,10200,10200,10200,10200,130,BICC,github,2026-05-26T00:45:14Z
2015-10-19,10400,10400,10200,10200,310,BICC,github,2026-05-26T00:45:14Z
2015-10-15,10400,10400,10400,10400,7770,BICC,github,2026-05-26T00:45:14Z
2015-10-14,10100,10100,10100,10100,1600,BICC,github,2026-05-26T00:45:14Z
2015-10-13,10250,10300,10250,10300,50,BICC,github,2026-05-26T00:45:14Z
2015-10-12,10100,10300,9601,10300,1480,BICC,github,2026-05-26T00:45:14Z
2015-10-09,10110,10200,9601,10200,5540,BICC,github,2026-05-26T00:45:14Z
2015-10-08,10110,10110,10110,10110,1980,BICC,github,2026-05-26T00:45:14Z
2015-10-07,10100,10100,10100,10100,160,BICC,github,2026-05-26T00:45:14Z
2015-10-06,10200,10200,10001,10001,150,BICC,github,2026-05-26T00:45:14Z
2015-10-05,10001,10001,10001,10001,360,BICC,github,2026-05-26T00:45:14Z
2015-10-02,10000,10000,10000,10000,1500,BICC,github,2026-05-26T00:45:14Z
2015-09-29,9501,10000,9501,10000,5800,BICC,github,2026-05-26T00:45:14Z
2015-09-28,9501,9510,9501,9510,7200,BICC,github,2026-05-26T00:45:14Z
2015-09-25,9501,9501,9501,9501,2680,BICC,github,2026-05-26T00:45:14Z
2015-09-22,9400,9500,9400,9500,250,BICC,github,2026-05-26T00:45:14Z
2015-09-21,9350,9350,9350,9350,130,BICC,github,2026-05-26T00:45:14Z
2015-09-18,9351,9351,9351,9351,60,BICC,github,2026-05-26T00:45:14Z
2015-09-17,9351,9351,9351,9351,5250,BICC,github,2026-05-26T00:45:14Z
2015-09-16,9351,9351,9351,9351,500,BICC,github,2026-05-26T00:45:14Z
2015-09-15,9351,9351,9350,9350,140,BICC,github,2026-05-26T00:45:14Z
2015-09-14,9310,9310,9310,9310,500,BICC,github,2026-05-26T00:45:14Z
2015-09-11,9300,9300,9300,9300,200,BICC,github,2026-05-26T00:45:14Z
2015-09-10,9220,9230,9220,9230,80,BICC,github,2026-05-26T00:45:14Z
2015-09-09,9250,9250,9250,9250,130,BICC,github,2026-05-26T00:45:14Z
2015-09-08,9201,9201,9201,9201,40,BICC,github,2026-05-26T00:45:14Z
2015-09-07,9200,9200,9200,9200,120,BICC,github,2026-05-26T00:45:14Z
2015-09-04,9150,9150,9100,9100,8200,BICC,github,2026-05-26T00:45:14Z
2015-09-03,9100,9150,9100,9150,110,BICC,github,2026-05-26T00:45:14Z
2015-09-01,9100,9106,9100,9106,2080,BICC,github,2026-05-26T00:45:14Z
2015-08-28,9105,9105,9001,9105,880,BICC,github,2026-05-26T00:45:14Z
2015-08-27,9105,9105,9105,9105,10,BICC,github,2026-05-26T00:45:14Z
2015-08-26,9101,9101,9010,9100,260,BICC,github,2026-05-26T00:45:14Z
2015-08-25,9200,9200,9100,9100,80,BICC,github,2026-05-26T00:45:14Z
2015-08-24,9110,9110,9100,9100,190,BICC,github,2026-05-26T00:45:14Z
2015-08-21,8900,9000,8900,9000,80,BICC,github,2026-05-26T00:45:14Z
2015-08-20,9200,9200,8902,8902,210,BICC,github,2026-05-26T00:45:14Z
2015-08-18,9200,9600,9200,9201,340,BICC,github,2026-05-26T00:45:14Z
2015-08-17,9100,9200,9100,9200,330,BICC,github,2026-05-26T00:45:14Z
2015-08-13,9001,9200,9000,9200,820,BICC,github,2026-05-26T00:45:14Z
2015-08-12,9100,9100,9100,9100,620,BICC,github,2026-05-26T00:45:14Z
2015-08-11,9100,9100,9100,9100,50,BICC,github,2026-05-26T00:45:14Z
2015-08-10,9000,9001,9000,9001,510,BICC,github,2026-05-26T00:45:14Z
2015-08-06,9001,9001,9001,9001,120,BICC,github,2026-05-26T00:45:14Z
2015-08-05,9000,9100,9000,9100,110,BICC,github,2026-05-26T00:45:14Z
2015-08-04,9150,9150,9100,9100,100,BICC,github,2026-05-26T00:45:14Z
2015-08-03,8250,9100,8250,9100,660,BICC,github,2026-05-26T00:45:14Z
2015-07-31,8770,8770,8770,8770,150,BICC,github,2026-05-26T00:45:14Z
2015-07-30,8770,8770,8770,8770,110,BICC,github,2026-05-26T00:45:14Z
2015-07-29,8750,8770,8600,8770,300,BICC,github,2026-05-26T00:45:14Z
2015-07-27,8200,8770,8200,8770,90,BICC,github,2026-05-26T00:45:14Z
2015-07-24,9100,9100,9100,9100,100,BICC,github,2026-05-26T00:45:14Z
2015-07-23,9100,9100,9100,9100,120,BICC,github,2026-05-26T00:45:14Z
2015-07-20,9001,9001,9000,9000,120,BICC,github,2026-05-26T00:45:14Z
2015-07-09,9400,9400,9001,9001,200,BICC,github,2026-05-26T00:45:14Z
2015-07-07,8750,8760,8750,8760,5150,BICC,github,2026-05-26T00:45:14Z
2015-07-03,8700,8755,8700,8700,50,BICC,github,2026-05-26T00:45:14Z
2015-07-02,8751,8751,8751,8751,150,BICC,github,2026-05-26T00:45:14Z
2015-06-30,8700,8701,8700,8701,270,BICC,github,2026-05-26T00:45:14Z
2015-06-29,8700,8700,8700,8700,20,BICC,github,2026-05-26T00:45:14Z
2015-06-26,8700,8700,8700,8700,80,BICC,github,2026-05-26T00:45:14Z
2015-06-25,8700,8700,8700,8700,50,BICC,github,2026-05-26T00:45:14Z
2015-06-24,8500,8700,8500,8700,40,BICC,github,2026-05-26T00:45:14Z
2015-06-23,8562,8562,8562,8562,20,BICC,github,2026-05-26T00:45:14Z
2015-06-22,8562,8562,8562,8562,310,BICC,github,2026-05-26T00:45:14Z
2015-06-19,8561,8562,8561,8562,660,BICC,github,2026-05-26T00:45:14Z
2015-06-18,8750,8950,8750,8950,230,BICC,github,2026-05-26T00:45:14Z
2015-06-17,9000,9000,9000,9000,190,BICC,github,2026-05-26T00:45:14Z
2015-06-15,8750,8800,8750,8750,660,BICC,github,2026-05-26T00:45:14Z
2015-06-12,8750,8750,8750,8750,610,BICC,github,2026-05-26T00:45:14Z
2015-06-10,8800,8800,8750,8750,650,BICC,github,2026-05-26T00:45:14Z
2015-06-08,8800,8800,8800,8800,300,BICC,github,2026-05-26T00:45:14Z
2015-06-04,8800,8800,8800,8800,100,BICC,github,2026-05-26T00:45:14Z
2015-06-02,9000,9000,9000,9000,10,BICC,github,2026-05-26T00:45:14Z
2015-06-01,9000,9000,9000,9000,20,BICC,github,2026-05-26T00:45:14Z
2015-05-29,9000,9000,8751,8751,620,BICC,github,2026-05-26T00:45:14Z
2015-05-21,9349,9349,9349,9349,10,BICC,github,2026-05-26T00:45:14Z
2015-05-20,8800,9350,8800,9350,2030,BICC,github,2026-05-26T00:45:14Z
2015-05-18,9350,9350,9350,9350,350,BICC,github,2026-05-26T00:45:14Z
2015-05-15,8900,8900,8700,8700,2000,BICC,github,2026-05-26T00:45:14Z
2015-05-13,8801,8801,8801,8801,100,BICC,github,2026-05-26T00:45:14Z
2015-05-08,8750,8750,8750,8750,50,BICC,github,2026-05-26T00:45:14Z
2015-05-07,9000,9000,8700,8700,500,BICC,github,2026-05-26T00:45:14Z
2015-05-05,9400,9400,9000,9000,320,BICC,github,2026-05-26T00:45:14Z
2015-05-04,8791,8791,8791,8791,10,BICC,github,2026-05-26T00:45:14Z
